,frequency,velocity,flux,weight
876,1379.6498775482178,8847.97305322598,4.651933048976138,1.0
877,1379.6422481536863,8849.679873633459,4.809155515325465,1.0
878,1379.6346187591553,8851.386712918407,4.61315037217495,1.0
879,1379.626989364624,8853.093571081139,7.589074859335561,1.0
880,1379.6193599700928,8854.80044812197,4.342839031855419,1.0
881,1379.6117305755615,8856.50734404121,6.586719589854823,1.0
882,1379.6041011810305,8858.214258839176,5.912003779057834,1.0
883,1379.596471786499,8859.921192516178,4.016164837359831,1.0
884,1379.5888423919678,8861.628145072531,5.397532207247544,1.0
885,1379.5812129974363,8863.335116508546,5.954495863847271,1.0
886,1379.5735836029053,8865.042106824538,7.186976808235492,1.0
887,1379.565954208374,8866.749116020821,4.2270921990687995,1.0
888,1379.5583248138428,8868.456144097705,6.585164698364281,1.0
889,1379.5506954193115,8870.163191055508,5.090701320532785,1.0
890,1379.5430660247805,8871.87025689454,5.864463160965672,1.0
891,1379.535436630249,8873.577341615113,4.1021203480743225,1.0
892,1379.5278072357178,8875.284445217543,5.586333757629539,1.0
893,1379.5201778411863,8876.991567702144,8.37673313578496,1.0
894,1379.5125484466553,8878.698709069226,8.024573224992885,1.0
895,1379.504919052124,8880.405869319105,5.315198180217095,1.0
896,1379.4972896575928,8882.113048452093,4.050268023074416,1.0
897,1379.4896602630615,8883.820246468504,9.059066119688637,1.0
898,1379.4820308685305,8885.52746336865,3.9119183712201675,1.0
899,1379.474401473999,8887.234699152847,7.628502647228117,1.0
900,1379.4667720794678,8888.941953821404,7.366547475200967,1.0
901,1379.4591426849363,8890.649227374639,4.188690244379181,1.0
902,1379.4515132904053,8892.356519812864,8.394276110720511,1.0
903,1379.443883895874,8894.06383113639,9.273179356787892,1.0
904,1379.4362545013428,8895.771161345532,6.120378953024968,1.0
905,1379.4286251068115,8897.478510440604,3.6674152343886774,1.0
906,1379.4209957122805,8899.185878421917,8.023322821366982,1.0
907,1379.413366317749,8900.893265289787,5.588935080137993,1.0
908,1379.4057369232178,8902.600671044527,6.344270879567354,1.0
909,1379.3981075286863,8904.30809568645,9.185088638083592,1.0
910,1379.3904781341553,8906.015539215869,6.954511836967896,1.0
911,1379.382848739624,8907.723001633098,7.952655013985982,1.0
912,1379.3752193450928,8909.43048293845,5.944831651546474,1.0
913,1379.3675899505615,8911.137983132237,5.455016479574972,1.0
914,1379.3599605560305,8912.845502214775,10.892139766183767,1.0
915,1379.352331161499,8914.553040186376,3.554475104508363,1.0
916,1379.3447017669678,8916.260597047354,7.0019819386644855,1.0
917,1379.3370723724363,8917.968172798022,6.835168342594734,1.0
918,1379.3294429779053,8919.675767438694,4.55452128941365,1.0
919,1379.321813583374,8921.383380969683,4.028316942383746,1.0
920,1379.3141841888428,8923.091013391302,3.432781460718907,1.0
921,1379.3065547943115,8924.798664703865,7.167621437654233,1.0
922,1379.2989253997805,8926.506334907686,6.306214753938953,1.0
923,1379.291296005249,8928.214024003079,7.879564487031919,1.0
924,1379.2836666107178,8929.921731990355,8.817618228291977,1.0
925,1379.2760372161863,8931.62945886983,5.139864944189206,1.0
926,1379.2684078216553,8933.337204641814,2.044305503227889,1.0
927,1379.260778427124,8935.044969306626,6.525524612540602,1.0
928,1379.2531490325928,8936.752752864575,4.738198710124237,1.0
929,1379.2455196380615,8938.460555315976,7.59105261602201,1.0
930,1379.2378902435305,8940.168376661142,5.685481945296644,1.0
931,1379.230260848999,8941.87621690039,8.48143752262775,1.0
932,1379.2226314544678,8943.584076034027,8.063940184679327,1.0
933,1379.2150020599363,8945.291954062372,5.821852013442367,1.0
934,1379.2073726654053,8946.999850985736,3.8771732341460705,1.0
935,1379.199743270874,8948.707766804435,3.0659217738392783,1.0
936,1379.1921138763428,8950.41570151878,5.986461306397073,1.0
937,1379.1844844818115,8952.123655129086,1.718849681417808,1.0
938,1379.1768550872805,8953.831627635665,2.5203630287181653,1.0
939,1379.169225692749,8955.539619038831,4.110557700999422,1.0
940,1379.1615962982178,8957.2476293389,3.5377465776537065,1.0
941,1379.1539669036863,8958.955658536184,6.595408220906606,1.0
942,1379.1463375091553,8960.663706630996,1.7330263266928796,1.0
943,1379.138708114624,8962.37177362365,3.667597022960102,1.0
944,1379.1310787200928,8964.079859514459,3.4935689351787502,1.0
945,1379.1234493255615,8965.787964303738,1.7683373528266841,1.0
946,1379.1158199310305,8967.496087991802,4.566170719936672,1.0
947,1379.108190536499,8969.20423057896,-1.48054183628031,1.0
948,1379.1005611419678,8970.91239206553,4.086684122491455,1.0
949,1379.0929317474363,8972.620572451822,1.0863208880200261,1.0
950,1379.0853023529053,8974.328771738154,1.9552525474445943,1.0
951,1379.077672958374,8976.036989924836,-1.2317331584414433,1.0
952,1379.0700435638428,8977.745227012183,3.105314041563709,1.0
953,1379.0624141693115,8979.453483000509,-0.5380413600085561,1.0
954,1379.0547847747805,8981.161757890128,0.2215562523029675,1.0
955,1379.047155380249,8982.870051681353,-0.6024383734803327,1.0
956,1379.0395259857178,8984.578364374498,-0.4399058573454151,1.0
957,1379.0318965911863,8986.286695969875,0.9344008162793216,1.0
958,1379.0242671966553,8987.9950464678,-0.6581744862695658,1.0
959,1379.016637802124,8989.703415868587,-4.8875555439482525,1.0
960,1379.0090084075928,8991.411804172549,0.19902807946773038,1.0
961,1379.0013790130615,8993.12021138,3.6730062951183626,1.0
962,1378.9937496185305,8994.828637491251,0.14722879226683716,1.0
963,1378.986120223999,8996.53708250662,-3.5513801773780855,1.0
964,1378.9784908294678,8998.245546426419,-0.0734039913968445,1.0
965,1378.9708614349363,8999.95402925096,-0.32958686848757424,1.0
966,1378.9632320404053,9001.662530980559,-1.1718326135093022,1.0
967,1378.955602645874,9003.37105161553,2.6087939290056283,1.0
968,1378.9479732513428,9005.079591156184,2.070652136844026,1.0
969,1378.9403438568115,9006.788149602839,-1.0962034301585954,1.0
970,1378.9327144622805,9008.496726955806,-0.27468551605671365,1.0
971,1378.925085067749,9010.205323215398,-2.4369766392203545,1.0
972,1378.9174556732178,9011.913938381933,-2.538555369378031,1.0
973,1378.9098262786863,9013.62257245572,-0.0694230264423581,1.0
974,1378.9021968841553,9015.331225437074,-1.4519565572776116,1.0
975,1378.894567489624,9017.03989732631,1.7255930912319002,1.0
976,1378.8869380950928,9018.748588123744,0.16370334187974578,1.0
977,1378.8793087005615,9020.457297829686,-1.2252191501211627,1.0
978,1378.8716793060305,9022.16602644445,-1.1612094321509114,1.0
979,1378.864049911499,9023.874773968351,-2.9889727756621127,1.0
980,1378.8564205169678,9025.583540401709,-2.4980298706199306,1.0
981,1378.8487911224363,9027.292325744826,-0.2751512781345653,1.0
982,1378.8411617279053,9029.001129998023,0.8445469582089018,1.0
983,1378.833532333374,9030.709953161611,-3.2187732357102163,1.0
984,1378.8259029388428,9032.41879523591,-1.799816652283674,1.0
985,1378.8182735443115,9034.127656221228,-1.9407962234545835,1.0
986,1378.8106441497805,9035.83653611788,1.1272367951029238,1.0
987,1378.803014755249,9037.54543492618,-0.3462063332647958,1.0
988,1378.7953853607178,9039.254352646443,1.145030930320985,1.0
989,1378.7877559661863,9040.96328927898,0.26011197443875744,1.0
990,1378.7801265716553,9042.67224482411,-1.7237463953064558,1.0
991,1378.772497177124,9044.381219282144,0.15598454302281795,1.0
992,1378.7648677825928,9046.090212653397,-1.712590858539052,1.0
993,1378.7572383880615,9047.79922493818,0.7094605504837617,1.0
994,1378.7496089935305,9049.50825613681,0.19728696272547808,1.0
995,1378.741979598999,9051.2173062496,-1.6440181516656267,1.0
996,1378.7343502044678,9052.926375276866,-0.7323547804156263,1.0
997,1378.7267208099363,9054.635463218918,1.5008301227220926,1.0
998,1378.7190914154053,9056.344570076071,1.8871093527120877,1.0
999,1378.711462020874,9058.053695848645,1.385270780768309,1.0
1000,1378.7038326263428,9059.762840536943,1.835332648049956,1.0
1001,1378.6962032318115,9061.472004141287,1.6245630894753589,1.0
1002,1378.6885738372805,9063.181186661992,-1.2434855570043482,1.0
1003,1378.680944442749,9064.890388099368,0.678092568728502,1.0
1004,1378.6733150482178,9066.59960845373,-1.5150780950819964,1.0
1005,1378.6656856536863,9068.308847725391,0.36288505169270024,1.0
1006,1378.6580562591553,9070.018105914667,2.011735803636321,1.0
1007,1378.650426864624,9071.727383021873,4.482867052600746,1.0
1008,1378.6427974700928,9073.43667904732,-2.9569043840966174,1.0
1009,1378.6351680755615,9075.145993991324,0.10280122865580665,1.0
1010,1378.6275386810305,9076.8553278542,-4.20810092956031,1.0
1011,1378.619909286499,9078.564680636258,-2.5205492629654316,1.0
1012,1378.6122798919678,9080.274052337816,1.381680105622543,1.0
1013,1378.6046504974363,9081.983442959188,-1.5904016357331656,1.0
1014,1378.5970211029053,9083.692852500686,-2.1330362543816155,1.0
1015,1378.589391708374,9085.402280962626,0.33426455554258894,1.0
1016,1378.5817623138428,9087.111728345322,2.2119547586961517,1.0
1017,1378.5741329193115,9088.821194649086,1.3445513856575246,1.0
1018,1378.5665035247805,9090.530679874237,2.3576401500904964,1.0
1019,1378.558874130249,9092.240184021082,0.94482372866986,1.0
1020,1378.5512447357178,9093.94970708994,-3.434986270033903,1.0
1021,1378.5436153411863,9095.659249081124,0.5049398830686016,1.0
1022,1378.5359859466553,9097.368809994949,0.6856533396744098,1.0
1023,1378.528356552124,9099.07838983173,0.5273711702612411,1.0
1024,1378.5207271575928,9100.787988591776,-0.48903544750932326,1.0
1025,1378.5130977630615,9102.497606275409,0.769713549734675,1.0
1026,1378.5054683685305,9104.207242882936,2.3265120672588395,1.0
1027,1378.497838973999,9105.916898414676,-0.08742316763905933,1.0
1028,1378.4902095794678,9107.62657287094,-0.3290187792515056,1.0
1029,1378.4825801849363,9109.336266252045,-2.5536811349903914,1.0
1030,1378.4749507904053,9111.045978558304,-1.5662606975329822,1.0
1031,1378.467321395874,9112.75570979003,0.15183395625706453,1.0
1032,1378.4596920013428,9114.465459947538,2.072533797768969,1.0
1033,1378.4520626068115,9116.175229031143,1.087200732690171,1.0
1034,1378.4444332122805,9117.88501704116,0.5636055774130213,1.0
1035,1378.436803817749,9119.594823977905,-0.2170400194208426,1.0
1036,1378.4291744232178,9121.304649841684,5.115601511247702,1.0
1037,1378.4215450286863,9123.01449463282,2.0407384322419304,1.0
1038,1378.4139156341553,9124.724358351625,-1.1372354067292818,1.0
1039,1378.406286239624,9126.434240998407,-2.769745775748767,1.0
1040,1378.3986568450928,9128.14414257349,-1.1465231598650267,1.0
1041,1378.3910274505615,9129.854063077184,0.9413061303408341,1.0
1042,1378.3833980560305,9131.564002509802,-3.642566469407157,1.0
1043,1378.375768661499,9133.273960871658,-0.9733161783912792,1.0
1044,1378.3681392669678,9134.98393816307,-3.9976008409231696,1.0
1045,1378.3605098724363,9136.693934384351,1.4434890851458277,1.0
1046,1378.3528804779053,9138.403949535814,-1.1622766138783116,1.0
1047,1378.345251083374,9140.113983617772,-1.267417631953407,1.0
1048,1378.3376216888428,9141.824036630544,2.123450972944049,1.0
1049,1378.3299922943115,9143.53410857444,1.109775768389376,1.0
1050,1378.3223628997805,9145.244199449777,-2.1503313030587847,1.0
1051,1378.314733505249,9146.954309256866,1.3283182946932186,1.0
1052,1378.3071041107178,9148.664437996023,-0.8449811651986039,1.0
1053,1378.2994747161863,9150.374585667569,-1.5713206127824075,1.0
1054,1378.2918453216553,9152.084752271809,-1.257374852510793,1.0
1055,1378.284215927124,9153.794937809058,4.759746993898247,1.0
1056,1378.2765865325928,9155.505142279637,-0.4293284111433664,1.0
1057,1378.2689571380615,9157.215365683856,-2.202777681880739,1.0
1058,1378.2613277435305,9158.92560802203,-1.7232937882733954,1.0
1059,1378.253698348999,9160.635869294472,1.1949408313642422,1.0
1060,1378.2460689544678,9162.3461495015,-3.225453491596191,1.0
1061,1378.2384395599363,9164.056448643429,-1.2264760100921843,1.0
1062,1378.2308101654053,9165.766766720566,0.049597161262916245,1.0
1063,1378.223180770874,9167.477103733232,-0.004677384069657897,1.0
1064,1378.2155513763428,9169.18745968174,-2.6369822482852356,1.0
1065,1378.2079219818115,9170.897834566404,1.9602346980485308,1.0
1066,1378.2002925872805,9172.608228387538,4.56700719731082,1.0
1067,1378.192663192749,9174.31864114546,-0.3949259080544465,1.0
1068,1378.1850337982178,9176.02907284048,-4.45364817821644,1.0
1069,1378.1774044036863,9177.739523472914,-2.8574155778342174,1.0
1070,1378.1697750091553,9179.449993043076,-2.2322126389911716,1.0
1071,1378.162145614624,9181.160481551284,-2.0205573248868376,1.0
1072,1378.1545162200928,9182.870988997847,1.6944342188231758,1.0
1073,1378.1468868255615,9184.581515383086,-4.619606313535378,1.0
1074,1378.1392574310305,9186.292060707308,-0.16222159391898572,1.0
1075,1378.131628036499,9188.002624970832,-3.140740179110857,1.0
1076,1378.1239986419678,9189.713208173976,0.3451832383419813,1.0
1077,1378.1163692474363,9191.423810317046,-1.3897248895591758,1.0
1078,1378.1087398529053,9193.134431400364,-1.654131560450736,1.0
1079,1378.101110458374,9194.84507142424,-5.323062825592579,1.0
1080,1378.0934810638428,9196.55573038899,1.1931634440008594,1.0
1081,1378.0858516693115,9198.266408294929,-4.317732170185572,1.0
1082,1378.0782222747805,9199.977105142372,-0.5250389206582757,1.0
1083,1378.070592880249,9201.687820931633,0.261258298478694,1.0
1084,1378.0629634857178,9203.398555663023,-0.42384009668558065,1.0
1085,1378.0553340911863,9205.109309336864,-1.364713608687076,1.0
1086,1378.0477046966553,9206.820081953469,-2.6645685783008872,1.0
1087,1378.040075302124,9208.530873513146,-0.055189985371740136,1.0
1088,1378.0324459075928,9210.241684016217,-2.244663438921443,1.0
1089,1378.0248165130615,9211.952513462991,1.9654454645337438,1.0
1090,1378.0171871185305,9213.663361853787,-1.7218643290741653,1.0
1091,1378.009557723999,9215.374229188918,1.2928144576959184,1.0
1092,1378.0019283294678,9217.0851154687,-0.07905133300616285,1.0
1093,1377.9942989349363,9218.796020693444,0.26768617819114127,1.0
1094,1377.9866695404053,9220.506944863468,0.4321440428154588,1.0
1095,1377.979040145874,9222.217887979084,1.6374583356835117,1.0
1096,1377.9714107513428,9223.928850040613,-2.6890433850074658,1.0
1097,1377.9637813568115,9225.63983104836,-0.5628408778653262,1.0
1098,1377.9561519622805,9227.350831002646,3.0192784784869957,1.0
1099,1377.948522567749,9229.061849903786,-1.1026150103720127,1.0
1100,1377.9408931732178,9230.772887752091,-1.157963786306226,1.0
1101,1377.9332637786863,9232.48394454788,1.7847641933492397,1.0
1102,1377.9256343841553,9234.195020291469,-1.6942453474198582,1.0
1103,1377.918004989624,9235.906114983163,2.755989538826917,1.0
1104,1377.9103755950928,9237.617228623283,-3.352958264067631,1.0
1105,1377.9027462005615,9239.328361212149,2.553145826322492,1.0
1106,1377.8951168060305,9241.039512750069,2.5166559039637733,1.0
1107,1377.887487411499,9242.750683237356,-0.29680826056627296,1.0
1108,1377.8798580169678,9244.461872674332,-1.2226607299706558,1.0
1109,1377.8722286224363,9246.173081061306,-0.23999214566288174,1.0
1110,1377.8645992279053,9247.884308398596,0.22505911251818134,1.0
1111,1377.856969833374,9249.595554686512,-0.6213011263618711,1.0
1112,1377.8493404388428,9251.306819925378,-0.9140084268724351,1.0
1113,1377.8417110443115,9253.0181041155,-1.9100802408851365,1.0
1114,1377.8340816497805,9254.729407257197,0.6289129617397364,1.0
1115,1377.826452255249,9256.44072935078,1.31477658992128,1.0
1116,1377.8188228607178,9258.152070396569,-2.575795451928812,1.0
1117,1377.8111934661863,9259.863430394877,0.07313334447540143,1.0
1118,1377.8035640716553,9261.574809346015,1.8875147768251361,1.0
1119,1377.795934677124,9263.286207250305,-0.4793018387068031,1.0
1120,1377.7883052825928,9264.997624108057,0.24954900221845833,1.0
1121,1377.7806758880615,9266.709059919584,0.9253552690205709,1.0
1122,1377.7730464935305,9268.420514685207,-0.7999463182352149,1.0
1123,1377.765417098999,9270.131988405235,1.2685291088268755,1.0
1124,1377.7577877044678,9271.84348107999,-1.510919836494331,1.0
1125,1377.7501583099363,9273.554992709778,-1.7703926604661286,1.0
1126,1377.7425289154053,9275.26652329492,-0.35326373237322084,1.0
1127,1377.734899520874,9276.97807283573,-3.092793705847747,1.0
1128,1377.7272701263428,9278.68964133252,-2.3353068446077216,1.0
1129,1377.7196407318115,9280.401228785608,-2.5782765917595682,1.0
1130,1377.7120113372805,9282.112835195308,-1.2970961585828604,1.0
1131,1377.704381942749,9283.824460561931,-1.861766318744877,1.0
1132,1377.6967525482178,9285.5361048858,0.29866786534731915,1.0
1133,1377.6891231536863,9287.247768167226,3.019724273963135,1.0
1134,1377.6814937591553,9288.959450406524,0.9435815608145006,1.0
1135,1377.673864364624,9290.671151604009,0.49653975387010973,1.0
1136,1377.6662349700928,9292.382871759992,1.0216034565451437,1.0
1137,1377.6586055755615,9294.094610874792,-2.319920542031397,1.0
1138,1377.6509761810305,9295.806368948726,0.15023086282986498,1.0
1139,1377.643346786499,9297.518145982103,1.2087542837399425,1.0
1140,1377.6357173919678,9299.229941975243,-1.141245893971643,1.0
1141,1377.6280879974363,9300.941756928463,1.5635613334391252,1.0
1142,1377.6204586029053,9302.653590842072,2.322351548173864,1.0
1143,1377.612829208374,9304.365443716388,2.458262710059138,1.0
1144,1377.6051998138428,9306.077315551724,-0.9967254247268187,1.0
1145,1377.5975704193115,9307.7892063484,0.8826364982500792,1.0
1146,1377.5899410247805,9309.501116106723,-2.6276739216316685,1.0
1147,1377.582311630249,9311.213044827016,-0.00017100763492550186,1.0
1148,1377.5746822357178,9312.92499250959,3.2933267911310296,1.0
1149,1377.5670528411863,9314.63695915476,2.3706539012403667,1.0
1150,1377.5594234466553,9316.348944762844,0.8110167906224248,1.0
1151,1377.551794052124,9318.060949334153,1.945646961463666,1.0
1152,1377.5441646575928,9319.772972869005,3.577948127132487,1.0
1153,1377.5365352630615,9321.485015367713,0.612176531771965,1.0
1154,1377.5289058685305,9323.197076830596,-2.1180445635772784,1.0
1155,1377.521276473999,9324.909157257962,1.86969773856449,1.0
1156,1377.5136470794678,9326.621256650133,-1.233174429229578,1.0
1157,1377.5060176849363,9328.33337500742,-0.09992899433139968,1.0
1158,1377.4983882904053,9330.04551233014,-2.5758988975419896,1.0
1159,1377.490758895874,9331.75766861861,0.7903888853363696,1.0
1160,1377.4831295013428,9333.46984387314,-1.98062710854893,1.0
1161,1377.4755001068115,9335.18203809405,0.74134791024035,1.0
1162,1377.4678707122805,9336.894251281652,-2.8650268099302423,1.0
1163,1377.460241317749,9338.606483436262,-0.5654398607119049,1.0
1164,1377.4526119232178,9340.318734558196,0.11777016776044746,1.0
1165,1377.4449825286863,9342.03100464777,0.4112438244203034,1.0
1166,1377.4373531341553,9343.743293705296,2.7059042034560434,1.0
1167,1377.429723739624,9345.455601731092,-2.3899389276274974,1.0
1168,1377.4220943450928,9347.16792872547,0.7928286193304288,1.0
1169,1377.4144649505615,9348.88027468875,-0.7430410866832915,1.0
1170,1377.4068355560305,9350.592639621244,0.5971899020480436,1.0
1171,1377.399206161499,9352.305023523268,-1.5701944873201157,1.0
1172,1377.3915767669678,9354.017426395136,2.3316951939974473,1.0
1173,1377.3839473724363,9355.729848237164,-2.1315755520540236,1.0
1174,1377.3763179779053,9357.44228904967,1.3208458703210866,1.0
1175,1377.368688583374,9359.154748832963,0.3572753703297522,1.0
1176,1377.3610591888428,9360.867227587363,2.9867414426299206,1.0
1177,1377.3534297943115,9362.579725313188,0.681409120910871,1.0
1178,1377.3458003997805,9364.292242010746,-0.021701668611434854,1.0
1179,1377.338171005249,9366.004777680357,1.457886450114672,1.0
1180,1377.3305416107178,9367.717332322334,-0.2115953451437349,1.0
1181,1377.3229122161863,9369.429905936997,-0.49226178202660975,1.0
1182,1377.3152828216553,9371.142498524652,-0.3409472972617067,1.0
1183,1377.307653427124,9372.855110085622,-1.551722238114074,1.0
1184,1377.3000240325928,9374.56774062022,-0.9393399249664469,1.0
1185,1377.2923946380615,9376.280390128764,-0.6317018909800969,1.0
1186,1377.2847652435305,9377.993058611562,-0.8377144895088264,1.0
1187,1377.277135848999,9379.705746068938,-0.868544776554586,1.0
1188,1377.2695064544678,9381.418452501202,-1.4537294232116693,1.0
1189,1377.2618770599363,9383.131177908672,1.6762221269166488,1.0
1190,1377.2542476654053,9384.84392229166,2.3913943122292878,1.0
1191,1377.246618270874,9386.556685650488,1.4311846219789999,1.0
1192,1377.2389888763428,9388.26946798546,-2.876825512965951,1.0
1193,1377.2313594818115,9389.982269296905,-1.2628071901023787,1.0
1194,1377.2237300872805,9391.695089585126,-2.760165872314886,1.0
1195,1377.216100692749,9393.407928850447,1.2896584896709982,1.0
1196,1377.2084712982178,9395.12078709318,-2.052197189834878,1.0
1197,1377.2008419036863,9396.83366431364,-1.5650547111000606,1.0
1198,1377.1932125091553,9398.546560512144,3.6311308756194975,1.0
1199,1377.185583114624,9400.259475689008,-3.0637174102749256,1.0
1200,1377.1779537200928,9401.972409844542,-1.179098775918888,1.0
1201,1377.1703243255615,9403.685362979068,2.87879979490085,1.0
1202,1377.1626949310305,9405.398335092896,-1.5306312645085995,1.0
1203,1377.155065536499,9407.111326186348,0.7468700536556625,1.0
1204,1377.1474361419678,9408.824336259737,-0.6170442228499766,1.0
1205,1377.1398067474363,9410.537365313372,-0.011710750798222591,1.0
1206,1377.1321773529053,9412.250413347576,0.8736957633773699,1.0
1207,1377.124547958374,9413.963480362663,2.752561139075702,1.0
1208,1377.1169185638428,9415.676566358943,1.4157117125849368,1.0
1209,1377.1092891693115,9417.389671336745,-0.008883637531617694,1.0
1210,1377.1016597747805,9419.102795296369,1.2916812397150892,1.0
1211,1377.094030380249,9420.815938238136,4.239442126588031,1.0
1212,1377.0864009857178,9422.529100162365,-1.379161519707616,1.0
1213,1377.0787715911863,9424.242281069368,-0.21517504904493734,1.0
1214,1377.0711421966553,9425.95548095946,-1.4799456652420204,1.0
1215,1377.063512802124,9427.668699832962,0.19979846901124887,1.0
1216,1377.0558834075928,9429.381937690185,1.617632704235909,1.0
1217,1377.0482540130615,9431.09519453144,-0.7966872716016482,1.0
1218,1377.0406246185305,9432.808470357051,-0.6365914582655279,1.0
1219,1377.032995223999,9434.521765167332,-1.2369670080560127,1.0
1220,1377.0253658294678,9436.235078962594,-1.3856468616050037,1.0
1221,1377.0177364349363,9437.948411743157,-0.5118318805666604,1.0
1222,1377.0101070404053,9439.661763509332,-0.05745312515595913,1.0
1223,1377.002477645874,9441.37513426144,-1.2319904397670882,1.0
1224,1376.9948482513428,9443.088523999792,-1.3975195854971645,1.0
1225,1376.9872188568115,9444.80193272471,-3.0971556516188343,1.0
1226,1376.9795894622805,9446.5153604365,1.5355830713011756,1.0
1227,1376.971960067749,9448.228807135483,3.764149351362448,1.0
1228,1376.9643306732178,9449.942272821978,-2.4604535499248428,1.0
1229,1376.9567012786863,9451.655757496295,-0.40583997956908746,1.0
1230,1376.9490718841553,9453.369261158752,-1.7736704294234968,1.0
1231,1376.941442489624,9455.082783809665,-1.2563116345463712,1.0
1232,1376.9338130950928,9456.796325449348,0.6190994879743599,1.0
1233,1376.9261837005615,9458.509886078116,-0.8948987143631233,1.0
1234,1376.9185543060305,9460.223465696288,-1.761596335908159,1.0
1235,1376.910924911499,9461.937064304177,-0.9711612179854971,1.0
1236,1376.9032955169678,9463.6506819021,3.3725297929137312,1.0
1237,1376.8956661224363,9465.364318490372,0.13132631389291305,1.0
1238,1376.8880367279053,9467.077974069309,0.38725334359390473,1.0
1239,1376.880407333374,9468.791648639226,0.41170019833686666,1.0
1240,1376.8727779388428,9470.50534220044,-2.4359670022408153,1.0
1241,1376.8651485443115,9472.219054753265,4.289737907233828,1.0
1242,1376.8575191497805,9473.93278629802,-0.49908044284156716,1.0
1243,1376.849889755249,9475.646536835016,-3.178782265363722,1.0
1244,1376.8422603607178,9477.36030636457,1.4513526351806902,1.0
1245,1376.8346309661863,9479.074094887,0.33702859839599597,1.0
1246,1376.8270015716553,9480.787902402622,-0.02261387555208927,1.0
1247,1376.819372177124,9482.50172891175,-0.3087535241053274,1.0
1248,1376.8117427825928,9484.215574414698,0.5253759760413672,1.0
1249,1376.8041133880615,9485.929438911784,-2.630212498292309,1.0
1250,1376.7964839935305,9487.643322403324,1.2807688642253305,1.0
1251,1376.788854598999,9489.357224889634,-0.6649827327388564,1.0
1252,1376.7812252044678,9491.07114637103,0.8089385350626301,1.0
1253,1376.7735958099363,9492.785086847824,3.8356557513921246,1.0
1254,1376.7659664154053,9494.499046320338,-3.8204729916779954,1.0
1255,1376.758337020874,9496.213024788882,0.6564750243164355,1.0
1256,1376.7507076263428,9497.927022253776,-0.6086462480534678,1.0
1257,1376.7430782318115,9499.641038715332,1.0892841084328637,1.0
1258,1376.7354488372805,9501.355074173867,0.02251652792494241,1.0
1259,1376.727819442749,9503.069128629702,-0.5530100278036585,1.0
1260,1376.7201900482178,9504.783202083148,0.7456883280555928,1.0
1261,1376.7125606536863,9506.497294534518,-1.6233508021483445,1.0
1262,1376.7049312591553,9508.211405984131,-0.6366822057144574,1.0
1263,1376.697301864624,9509.925536432307,-2.7725547928346543,1.0
1264,1376.6896724700928,9511.639685879356,-4.299631745733116,1.0
1265,1376.6820430755615,9513.353854325596,-1.4104084613762922,1.0
1266,1376.6744136810305,9515.068041771345,-3.5888593634191466,1.0
1267,1376.666784286499,9516.782248216912,1.2107088723542532,1.0
1268,1376.6591548919678,9518.49647366262,0.5376975258985794,1.0
1269,1376.6515254974363,9520.21071810878,-0.22631018703513917,1.0
1270,1376.6438961029053,9521.924981555712,-0.8271887740482455,1.0
1271,1376.636266708374,9523.639264003732,1.4502939652689761,1.0
1272,1376.6286373138428,9525.353565453152,-0.6218034573909321,1.0
1273,1376.6210079193115,9527.06788590429,-2.4645127652382257,1.0
1274,1376.6133785247805,9528.782225357463,3.460046030713343,1.0
1275,1376.605749130249,9530.496583812985,-0.09882041553822773,1.0
1276,1376.5981197357178,9532.210961271172,-1.2887774554358558,1.0
1277,1376.5904903411863,9533.925357732342,-0.8537631653830711,1.0
1278,1376.5828609466553,9535.63977319681,-1.0910002507991337,1.0
1279,1376.575231552124,9537.354207664892,0.9223482961168514,1.0
1280,1376.5676021575928,9539.068661136902,-2.5919480286514016,1.0
1281,1376.5599727630615,9540.783133613158,0.7857380289122489,1.0
1282,1376.5523433685305,9542.497625093978,-0.913643904016979,1.0
1283,1376.544713973999,9544.212135579672,0.560888377605238,1.0
1284,1376.5370845794678,9545.926665070563,0.22324212390877562,1.0
1285,1376.5294551849363,9547.641213566962,0.9469402349159068,1.0
1286,1376.5218257904053,9549.355781069187,2.0034496346941353,1.0
1287,1376.514196395874,9551.070367577551,-2.360979147676524,1.0
1288,1376.5065670013428,9552.784973092375,1.1751181294536437,1.0
1289,1376.4989376068115,9554.499597613976,-0.024302455094378672,1.0
1290,1376.4913082122805,9556.214241142665,-1.4484379871564812,1.0
1291,1376.483678817749,9557.928903678758,-1.2940095764814785,1.0
1292,1376.4760494232178,9559.643585222571,-1.6666257978298096,1.0
1293,1376.4684200286863,9561.358285774426,-0.5332259333965288,1.0
1294,1376.4607906341553,9563.073005334634,-0.09524147843528397,1.0
1295,1376.453161239624,9564.787743903513,-3.6341145568677646,1.0
1296,1376.4455318450928,9566.502501481376,-2.1080085965221893,1.0
1297,1376.4379024505615,9568.21727806854,-0.6554489092422884,1.0
1298,1376.4302730560305,9569.932073665326,-1.2911591575377628,1.0
1299,1376.422643661499,9571.646888272046,-2.1353203912612955,1.0
1300,1376.4150142669678,9573.361721889014,-1.9479932946910736,1.0
1301,1376.4073848724363,9575.076574516552,1.414099511219149,1.0
1302,1376.3997554779053,9576.79144615497,-0.6763548773005823,1.0
1303,1376.392126083374,9578.506336804588,0.14402961600971764,1.0
1304,1376.3844966888428,9580.221246465722,1.447352999726192,1.0
