,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
160,1330.859899520874,0.06634154956518401,0.04091632752976082,0.053628938547472416,4.521264257500661,2.7686499303583787,3.64495709392952,18899.64955417173,20171.297465867523,20163.180521999497
161,1330.8675289154053,0.021536503135607177,0.09882240577507417,0.060179454455340675,1.4385389507040145,6.752837447865659,4.095688199284837,18898.039285459454,20169.463226416105,20161.34628254808
162,1330.8751583099365,0.11664968760151595,0.022756014018384008,0.06970285080994998,7.982782084219252,1.5191123740025887,4.7509472291109205,18896.429016747174,20167.62900799466,20159.512064126633
163,1330.8827877044678,0.10628754716128697,0.09783625798484863,0.1020619025730678,7.269837830598817,6.685043488760812,6.977440659679814,18894.818748034897,20165.79481060283,20157.677866734804
164,1330.890417098999,0.05984196273750797,0.08093315552478941,0.07038755913114869,4.074283846661729,5.522016615155962,4.7981502309088455,18893.208479322617,20163.960634240255,20155.84369037223
165,1330.8980464935303,0.07115384055470741,0.07490136616080179,0.0730276033577546,4.852417028731907,5.107093684232495,4.979755356482201,18891.59821061034,20162.12647890657,20154.009535038545
166,1330.9056758880615,0.11004840670164384,0.10745259436369281,0.10875050053266833,7.528559749871874,7.346834657736736,7.437697203804305,18889.98794189806,20160.292344601417,20152.17540073339
167,1330.9133052825928,0.08895046955838382,0.13755522602449943,0.11325284779144162,6.077016634278607,9.417921497120005,7.747469065699306,18888.377673185783,20158.45823132443,20150.341287456402
168,1330.920934677124,0.10376883745689724,0.08072614780984466,0.09224749263337095,7.096394736965976,5.507763997952452,6.302079367459214,18886.767404473507,20156.624139075248,20148.50719520722
169,1330.9285640716553,0.022716883091895568,0.10496499075672716,0.06384093692431136,1.5196966011803852,7.175677407315561,4.347687004247973,18885.157135761227,20154.79006785351,20146.673123985485
170,1330.9361934661865,0.08119527796300474,0.0727781702737218,0.07698672411836327,5.543275729024344,4.960938859423777,5.252107294224061,18883.54686704895,20152.95601765886,20144.839073790834
171,1330.9438228607178,0.07144496127395428,0.05707080155954358,0.06425788141674893,4.872461608067169,3.880307778200631,4.3763846931339,18881.93659833667,20151.12198849093,20143.005044622903
172,1330.951452255249,0.12316943454979068,0.054881108323517225,0.08902527143665395,8.431330638645022,3.729518302452334,6.080424470548678,18880.326329624393,20149.287980349356,20141.17103648133
173,1330.9590816497803,0.032382813404868926,0.048958569988574396,0.04067069169672166,2.1849622154388726,3.32208339232011,2.753522803879491,18878.716060912117,20147.453993233783,20139.337049365757
174,1330.9667110443115,0.075339245932323,0.08881081146544645,0.08207502869888472,5.1404704645356105,6.064102183986961,5.602286324261286,18877.105792199836,20145.620027143847,20137.50308327582
175,1330.9743404388428,0.1308809946263878,0.0842694850611494,0.1075752398437686,8.96197968238016,5.751628455422178,7.35680406890117,18875.49552348756,20143.786082079187,20135.66913821116
176,1330.981969833374,0.1319911594665193,0.10057985903906896,0.11628550925279413,9.03831250175449,6.873890290211648,7.956101395983069,18873.88525477528,20141.952158039436,20133.83521417141
177,1330.9895992279053,0.010622256367941674,0.0938640497439387,0.052243153055940184,0.6875586083274356,6.411772320287355,3.5496654643073953,18872.274986063003,20140.11825502424,20132.001311156215
178,1330.9972286224365,0.062273694363973675,0.06518769109709055,0.06373069273053211,4.241490001846387,4.438714934974541,4.340102468410464,18870.664717350723,20138.284373033235,20130.16742916521
179,1331.0048580169678,0.07291218747492678,0.11131507621213643,0.09211363184353161,4.973468618703691,7.612553525486192,6.2930110720949415,18869.054448638446,20136.450512066058,20128.33356819803
180,1331.012487411499,-0.02560245607586964,0.005356085537201238,-0.0101231852693342,-1.804831432232504,0.3219528515210186,-0.7414392903557427,18867.44417992617,20134.61667212235,20126.499728254323
181,1331.0201168060303,0.057255349965817715,0.002954069343587662,0.030104709654702688,3.8962166205405993,0.15672034373733368,2.0264684821389665,18865.83391121389,20132.78285320175,20124.665909333722
182,1331.0277462005615,0.037069663008693965,0.05102070045689544,0.0440451817327947,2.5072158714272064,3.463965657704648,2.985590764565927,18864.223642501613,20130.94905530389,20122.832111435862
183,1331.0353755950928,0.06460531184258045,0.008500580984076578,0.03655294641332851,4.401841402213904,0.5382553076410659,2.470048354927485,18862.613373789332,20129.115278428413,20120.998334560387
184,1331.043004989624,0.022204249068575876,0.03738460179330261,0.029794425430939242,1.4843587842742636,2.525683069114393,2.0050209266943284,18861.003105077056,20127.28152257496,20119.164578706932
185,1331.0506343841553,0.10653297122414784,-0.001674869528361711,0.052429050847893066,7.286735065733183,-0.16180298022072748,3.5624660427562276,18859.39283636478,20125.447787743164,20117.330843875137
186,1331.0582637786865,0.09796509131921738,0.11039700908107619,0.10418105020014679,6.697129477325234,7.5492636211017725,7.123196549213503,18857.7825676525,20123.614073932666,20115.49713006464
187,1331.0658931732178,-0.009036301633226884,0.05954926670180427,0.025256482534288693,-0.6649597448865734,4.050846890083221,1.692943572598324,18856.172298940222,20121.780381143108,20113.66343727508
188,1331.073522567749,0.0935174549320763,0.002763215685067877,0.04814033530857209,6.391152683871724,0.14349403506753333,3.2673233594696285,18854.562030227942,20119.946709374126,20111.8297655061
189,1331.0811519622803,0.0673845603933998,0.012595601525440259,0.03999008095942003,4.593065377281619,0.8200920874282929,2.7065787323549557,18852.951761515666,20118.113058625357,20109.99611475733
190,1331.0887813568115,0.017005801992397096,0.03209689156574669,0.024551346779071892,1.126792762137029,2.1619087032672724,1.6443507327021507,18851.341492803385,20116.27942889644,20108.162485028413
191,1331.0964107513428,0.06284962188939858,0.004752847968170215,0.033801234928784396,4.281121764459158,0.2805316363658221,2.28082670041249,18849.73122409111,20114.44582018701,20106.328876318985
192,1331.104040145874,0.13485712354376744,0.13142010396496318,0.1331386137543653,9.2354955940923,8.995769881478054,9.115632737785177,18848.120955378832,20112.612232496715,20104.49528862869
193,1331.1116695404053,0.11432366217941237,0.1284982982284042,0.12141098020390828,7.822703753935002,8.79462030451191,8.308662029223456,18846.510686666552,20110.77866582519,20102.661721957164
194,1331.1192989349365,0.06741734919340203,0.03000354145061479,0.04871044532200841,4.595279033280121,2.017794139656644,3.3065365864683827,18844.900417954275,20108.945120172066,20100.82817630404
195,1331.1269283294678,0.03708189490793856,0.09645962006442588,0.06677075748618222,2.5080579053053498,6.590264046859829,4.5491609760825895,18843.290149241995,20107.111595536993,20098.994651668967
196,1331.134557723999,0.1460032097377777,0.047803871035920764,0.09690354038684923,10.002425518890732,3.242567614091058,6.622496566490895,18841.67988052972,20105.2780919196,20097.161148051575
197,1331.1421871185303,0.08768239751888629,0.05068153839343381,0.06918196795616005,5.989670292497067,3.4405744472765036,4.715122369886785,18840.069611817442,20103.444609319533,20095.327665451507
198,1331.1498165130615,0.07128902632404888,0.10289363759579118,0.08709133195992003,4.861761279404391,7.032954159719793,5.947357719562092,18838.45934310516,20101.611147736425,20093.4942038684
199,1331.1574459075928,0.0740136833856937,0.08046589851605646,0.07723979095087508,5.049137521519469,5.489826438601767,5.269481980060618,18836.849074392885,20099.777707169917,20091.66076330189
200,1331.165075302124,0.05375530048383581,0.06901876263972184,0.061387031561778826,3.6552447678275257,4.702190083910864,4.178717425869195,18835.238805680605,20097.944287619648,20089.82734375162
201,1331.1727046966553,0.08427389008198105,0.0755331867445399,0.07990353841326048,5.755188020458036,5.150439041703748,5.452813531080892,18833.62853696833,20096.11088908526,20087.993945217233
202,1331.1803340911865,0.1000762193636362,0.06040354735277731,0.08023988335820675,6.842322769157363,4.109559373248658,5.47594107120301,18832.018268256048,20094.277511566383,20086.160567698356
203,1331.1879634857178,0.049406568136095785,0.04204707609689606,0.045726822116495924,3.356067910399588,2.846538600654185,3.1013032555268865,18830.40799954377,20092.44415506266,20084.327211194635
204,1331.195592880249,0.09609956409776998,0.040373044250831214,0.0682363041743006,6.568849775005447,2.731265703116378,4.650057739060912,18828.797730831495,20090.610819573736,20082.49387570571
205,1331.2032222747803,0.11438392670848785,0.06778507685102397,0.09108450177975591,7.826911126692039,4.6173376931419625,6.222124409917001,18827.187462119215,20088.77750509924,20080.660561231212
206,1331.2108516693115,0.1154039626861234,0.04211259915878429,0.07875828092245385,7.897082729204612,2.8510403233478883,5.37406152627625,18825.577193406938,20086.944211638813,20078.827267770786
207,1331.2184810638428,0.12651304715877743,0.1262507086282625,0.12638187789351996,8.661389815422808,8.640039649418895,8.650714732420852,18823.966924694658,20085.110939192098,20076.993995324072
208,1331.226110458374,0.10942600621020304,0.0748252468236501,0.09212562651692657,7.485601800236282,5.101724038939892,6.293662919588087,18822.35665598238,20083.27768775873,20075.160743890705
209,1331.2337398529053,0.07593338752446854,0.11637715808451787,0.09615527280449321,5.181221260441816,7.960674317103894,6.570947788772855,18820.746387270105,20081.44445733835,20073.327513470325
210,1331.2413692474365,0.047496702683517356,0.08158854202141086,0.06454262235246411,3.2246416099028465,5.567121001950682,4.395881305926764,18819.136118557824,20079.611247930596,20071.49430406257
211,1331.2489986419678,0.06653266976896077,0.10175885035089038,0.08414576005992558,4.534454230379652,6.954843190620068,5.74464871049986,18817.525849845548,20077.778059535103,20069.661115667077
212,1331.256628036499,0.09070951971867913,0.08695182246627553,0.08883067109247733,6.197872222853675,5.936086862801176,6.066979542827426,18815.915581133268,20075.944892151514,20067.827948283488
213,1331.2642574310303,0.038813619893247164,0.04942431933694991,0.044118969615098536,2.6272093392069564,3.3541406585500226,2.9906749988784895,18814.30531242099,20074.111745779468,20065.99480191144
214,1331.2718868255615,0.05493103217267503,0.11332490922630711,0.08412797069949107,3.736143979214148,7.750700970561411,5.74342247488778,18812.69504370871,20072.2786204186,20064.161676550575
215,1331.2795162200928,0.03742613191479194,0.1537299565231791,0.09557804421898553,2.5317858867138057,10.530734132761381,6.5312600097375935,18811.084774996434,20070.445516068554,20062.328572200528
216,1331.287145614624,0.08935846434714989,0.0966286007388355,0.0929935325429927,6.104876951131018,6.601889577641714,6.353383264386366,18809.474506284158,20068.612432728965,20060.49548886094
217,1331.2947750091553,0.09395478494439402,0.052031074939396404,0.07299292994189521,6.421141159433091,3.533319734943916,4.977230447188504,18807.864237571877,20066.779370399472,20058.662426531446
218,1331.3024044036865,0.029967741837648276,0.09888440232262496,0.06442607208013662,2.0185242948473388,6.7570749015835645,4.387799598215452,18806.2539688596,20064.946329079718,20056.82938521169
219,1331.3100337982178,0.06888160906662932,0.08470603970642188,0.0767938243865256,4.695978735658855,5.781591002257528,5.2387848689581915,18804.64370014732,20063.113308769334,20054.996364901308
220,1331.317663192749,0.07334988579662749,0.07762691245812903,0.07548839912737826,5.00349024522734,5.294593268412655,5.149041756819997,18803.033431435044,20061.280309467966,20053.16336559994
221,1331.3252925872803,0.05635721348184575,0.05207237127653386,0.0542147923791898,3.834210191562761,3.5362329764573133,3.685221584010037,18801.423162722764,20059.447331175248,20051.330387307222
222,1331.3329219818115,0.030214249110862568,0.06135105262283247,0.04578265086684752,2.035436498092622,4.174663454613665,3.1050499763531434,18799.812894010487,20057.61437389082,20049.497430022795
223,1331.3405513763428,0.1219041059189756,0.04927718993055308,0.08559064792476434,8.344152703154577,3.3438556362534655,5.8440041697040215,18798.20262529821,20055.781437614325,20047.6644937463
224,1331.348180770874,0.07962695066385805,0.03894749911296458,0.059287224888411316,5.435314664119687,2.6330633583027065,4.034189011211197,18796.59235658593,20053.948522345396,20045.83157847737
225,1331.3558101654053,0.06038927342074274,0.0266106551044345,0.04349996426258862,4.111619417419206,1.7842704750241865,2.9479449462216962,18794.982087873654,20052.115628083673,20043.998684215647
226,1331.3634395599365,0.06488440073176349,0.04887897625113524,0.05688168849144937,4.421005790640493,3.316526421879189,3.868766106259841,18793.371819161373,20050.2827548288,20042.165810960774
227,1331.3710689544678,0.06638893822029956,0.10754641228349016,0.08696767525189486,4.524469919076182,7.353054736852982,5.938762327964582,18791.761550449097,20048.449902580407,20040.33295871238
228,1331.378698348999,0.03326120555439971,0.07158033195299396,0.052420768753696834,2.2451655732436393,4.87852804160093,3.5618468074222847,18790.15128173682,20046.617071338143,20038.500127470117
229,1331.3863277435303,0.026395839130206156,0.019730711701182457,0.023063275415694307,1.7727013820126558,1.3108618532160108,1.5417816176143333,18788.54101302454,20044.78426110164,20036.667317233612
230,1331.3939571380615,0.011936897913098932,0.03105322530365484,0.021495061608376886,0.778023812580841,2.0899931408646353,1.4340084767227381,18786.930744312263,20042.951471870536,20034.83452800251
231,1331.4015865325928,0.14609522177143575,0.037363101478856464,0.0917291616251461,10.008661377586122,2.5240794033647944,6.266370390475458,18785.320475599983,20041.118703644475,20033.00175977645
232,1331.409215927124,0.08529940944288938,0.10542901133271343,0.0953642103878014,5.825585184120882,7.207339716331717,6.5164624502262996,18783.710206887707,20039.285956423093,20031.169012555067
