,frequency,velocity,flux,weight
877,1379.6422481536863,8849.672547377742,5.661179468431362,1.0
878,1379.6346187591553,8851.379386662691,4.980491226134335,1.0
879,1379.626989364624,8853.086244825423,5.020664408699549,1.0
880,1379.6193599700928,8854.793121866254,4.459015439853982,1.0
881,1379.6117305755615,8856.500017785494,7.285065628979946,1.0
882,1379.6041011810305,8858.20693258346,4.909050731722317,1.0
883,1379.596471786499,8859.913866260462,5.982523631185451,1.0
884,1379.5888423919678,8861.620818816815,3.505756485768735,1.0
885,1379.5812129974363,8863.32779025283,4.319003436436023,1.0
886,1379.5735836029053,8865.034780568822,3.890138500966655,1.0
887,1379.565954208374,8866.741789765105,2.349396842350319,1.0
888,1379.5583248138428,8868.448817841989,6.215309520276493,1.0
889,1379.5506954193115,8870.155864799792,8.7306098962542,1.0
890,1379.5430660247805,8871.862930638823,4.7046560524313366,1.0
891,1379.535436630249,8873.570015359397,8.967053680502804,1.0
892,1379.5278072357178,8875.277118961827,6.381109479188037,1.0
893,1379.5201778411863,8876.984241446427,5.170644622323446,1.0
894,1379.5125484466553,8878.69138281351,4.3939561964663145,1.0
895,1379.504919052124,8880.39854306339,7.010096579030947,1.0
896,1379.4972896575928,8882.105722196377,7.897020887533227,1.0
897,1379.4896602630615,8883.812920212788,5.455261107547209,1.0
898,1379.4820308685305,8885.520137112933,8.353128365440671,1.0
899,1379.474401473999,8887.22737289713,7.423481012166864,1.0
900,1379.4667720794678,8888.934627565688,6.826185176326604,1.0
901,1379.4591426849363,8890.641901118923,5.362267897188115,1.0
902,1379.4515132904053,8892.349193557147,3.573089201941195,1.0
903,1379.443883895874,8894.056504880673,3.868958663303747,1.0
904,1379.4362545013428,8895.763835089816,5.9948228256840075,1.0
905,1379.4286251068115,8897.471184184888,8.131991486886687,1.0
906,1379.4209957122805,8899.1785521662,6.547191360102929,1.0
907,1379.413366317749,8900.885939034071,8.80162329798789,1.0
908,1379.4057369232178,8902.593344788811,4.118715495084072,1.0
909,1379.3981075286863,8904.300769430734,6.375114370646738,1.0
910,1379.3904781341553,8906.008212960152,7.478381249441636,1.0
911,1379.382848739624,8907.715675377382,7.283994190065865,1.0
912,1379.3752193450928,8909.423156682733,4.882346675276237,1.0
913,1379.3675899505615,8911.130656876521,3.277783828394639,1.0
914,1379.3599605560305,8912.83817595906,6.923710102359878,1.0
915,1379.352331161499,8914.54571393066,8.48925164224288,1.0
916,1379.3447017669678,8916.253270791638,9.898767448361916,1.0
917,1379.3370723724363,8917.960846542306,7.75894044598314,1.0
918,1379.3294429779053,8919.668441182977,4.262925545800869,1.0
919,1379.321813583374,8921.376054713966,7.14722887553148,1.0
920,1379.3141841888428,8923.083687135586,5.39597624151426,1.0
921,1379.3065547943115,8924.791338448149,6.953307979111296,1.0
922,1379.2989253997805,8926.49900865197,7.921642653602474,1.0
923,1379.291296005249,8928.206697747362,10.330294664743501,1.0
924,1379.2836666107178,8929.914405734638,7.152631146730144,1.0
925,1379.2760372161863,8931.622132614113,6.05196177228045,1.0
926,1379.2684078216553,8933.329878386097,3.724471122059608,1.0
927,1379.260778427124,8935.03764305091,9.274017255052703,1.0
928,1379.2531490325928,8936.745426608859,5.473897548220755,1.0
929,1379.2455196380615,8938.45322906026,4.445570658570597,1.0
930,1379.2378902435305,8940.161050405426,7.196107963784595,1.0
931,1379.230260848999,8941.868890644673,10.271032434533945,1.0
932,1379.2226314544678,8943.57674977831,6.109543020640089,1.0
933,1379.2150020599363,8945.284627806655,4.704772312235322,1.0
934,1379.2073726654053,8946.99252473002,7.279435388585203,1.0
935,1379.199743270874,8948.700440548719,6.094319377045537,1.0
936,1379.1921138763428,8950.408375263063,7.941947369232701,1.0
937,1379.1844844818115,8952.11632887337,7.216567213141916,1.0
938,1379.1768550872805,8953.82430137995,6.075928261850631,1.0
939,1379.169225692749,8955.532292783115,8.434686096965748,1.0
940,1379.1615962982178,8957.240303083185,6.996499439092563,1.0
941,1379.1539669036863,8958.948332280468,5.471583396877149,1.0
942,1379.1463375091553,8960.65638037528,2.2507523864841446,1.0
943,1379.138708114624,8962.364447367934,0.11446846434689761,1.0
944,1379.1310787200928,8964.072533258743,3.9426089926747503,1.0
945,1379.1234493255615,8965.780638048022,2.834603224396408,1.0
946,1379.1158199310305,8967.488761736086,2.251938453931668,1.0
947,1379.108190536499,8969.196904323244,-0.3367268039621555,1.0
948,1379.1005611419678,8970.905065809813,-0.4635864588134643,1.0
949,1379.0929317474363,8972.613246196106,2.366768455036121,1.0
950,1379.0853023529053,8974.321445482437,1.4931512266715963,1.0
951,1379.077672958374,8976.02966366912,2.4679933632225075,1.0
952,1379.0700435638428,8977.737900756467,1.4797960458283528,1.0
953,1379.0624141693115,8979.446156744792,0.5000287224907564,1.0
954,1379.0547847747805,8981.154431634412,3.5270732447636184,1.0
955,1379.047155380249,8982.862725425637,-2.460636899407535,1.0
956,1379.0395259857178,8984.571038118782,0.31526537081698847,1.0
957,1379.0318965911863,8986.279369714159,1.1328832352617886,1.0
958,1379.0242671966553,8987.987720212084,-1.7383693798285496,1.0
959,1379.016637802124,8989.696089612871,0.3467584923858009,1.0
960,1379.0090084075928,8991.404477916833,2.643982551715425,1.0
961,1379.0013790130615,8993.112885124283,-0.41021803338369356,1.0
962,1378.9937496185305,8994.821311235535,1.689663681084527,1.0
963,1378.986120223999,8996.529756250904,-1.1567206176061673,1.0
964,1378.9784908294678,8998.238220170702,-0.21780713639673255,1.0
965,1378.9708614349363,8999.946702995243,0.1265621981242766,1.0
966,1378.9632320404053,9001.655204724842,-0.23246360617692735,1.0
967,1378.955602645874,9003.363725359814,1.1248455634627932,1.0
968,1378.9479732513428,9005.072264900467,-1.2311623716044373,1.0
969,1378.9403438568115,9006.780823347122,4.656325814690733,1.0
970,1378.9327144622805,9008.48940070009,-0.7785838323122861,1.0
971,1378.925085067749,9010.19799695968,0.42424250355664495,1.0
972,1378.9174556732178,9011.906612126217,0.051385884964388284,1.0
973,1378.9098262786863,9013.615246200005,0.7162966175184153,1.0
974,1378.9021968841553,9015.323899181358,-2.386863717360797,1.0
975,1378.894567489624,9017.032571070597,3.9452815997796944,1.0
976,1378.8869380950928,9018.741261868026,2.768061506867308,1.0
977,1378.8793087005615,9020.44997157397,-0.8576300930114007,1.0
978,1378.8716793060305,9022.158700188736,-1.7495046436122057,1.0
979,1378.864049911499,9023.867447712635,-0.01806464692861176,1.0
980,1378.8564205169678,9025.57621414599,0.3420727714317948,1.0
981,1378.8487911224363,9027.28499948911,-3.2454774404709457,1.0
982,1378.8411617279053,9028.993803742307,-0.342812237163751,1.0
983,1378.833532333374,9030.702626905895,3.3677673980550127,1.0
984,1378.8259029388428,9032.411468980194,-2.4010150340086067,1.0
985,1378.8182735443115,9034.120329965512,-0.4327272086867253,1.0
986,1378.8106441497805,9035.829209862164,-4.540088096310659,1.0
987,1378.803014755249,9037.538108670464,0.07504525425383518,1.0
988,1378.7953853607178,9039.247026390727,4.228608637734203,1.0
989,1378.7877559661863,9040.955963023263,-3.1367097779949042,1.0
990,1378.7801265716553,9042.664918568396,2.238725506662035,1.0
991,1378.772497177124,9044.373893026428,0.883669291471707,1.0
992,1378.7648677825928,9046.08288639768,2.5051711563725343,1.0
993,1378.7572383880615,9047.791898682464,-0.6862030305402613,1.0
994,1378.7496089935305,9049.500929881096,-0.025524082257982084,1.0
995,1378.741979598999,9051.209979993884,-4.071469297923407,1.0
996,1378.7343502044678,9052.91904902115,-1.2500513165978855,1.0
997,1378.7267208099363,9054.628136963202,-2.5127878840154847,1.0
998,1378.7190914154053,9056.337243820357,3.3766998914524318,1.0
999,1378.711462020874,9058.046369592928,-0.42720298970939796,1.0
1000,1378.7038326263428,9059.755514281229,0.23645058427374444,1.0
1001,1378.6962032318115,9061.464677885571,-1.9111892280809273,1.0
1002,1378.6885738372805,9063.173860406276,-3.1351523572481703,1.0
1003,1378.680944442749,9064.883061843651,-1.1765470269731289,1.0
1004,1378.6733150482178,9066.592282198011,0.11078447083555065,1.0
1005,1378.6656856536863,9068.301521469675,-1.059233717948279,1.0
1006,1378.6580562591553,9070.010779658953,-2.110189420891264,1.0
1007,1378.650426864624,9071.720056766157,-0.44854226723802215,1.0
1008,1378.6427974700928,9073.429352791603,1.8830290455319083,1.0
1009,1378.6351680755615,9075.138667735608,-0.5060517824958211,1.0
1010,1378.6275386810305,9076.848001598482,-3.6046868346409764,1.0
1011,1378.619909286499,9078.557354380542,1.2865331429488558,1.0
1012,1378.6122798919678,9080.2667260821,-2.6233046048212803,1.0
1013,1378.6046504974363,9081.976116703472,1.042506207073592,1.0
1014,1378.5970211029053,9083.68552624497,-0.6750466771106873,1.0
1015,1378.589391708374,9085.39495470691,-3.371740888230846,1.0
1016,1378.5817623138428,9087.104402089606,-4.73651057161624,1.0
1017,1378.5741329193115,9088.81386839337,0.2878333416434402,1.0
1018,1378.5665035247805,9090.52335361852,-1.4266391724149465,1.0
1019,1378.558874130249,9092.232857765366,-0.6057269601127727,1.0
1020,1378.5512447357178,9093.942380834224,-1.0545496510121646,1.0
1021,1378.5436153411863,9095.65192282541,-0.12272189665719369,1.0
1022,1378.5359859466553,9097.361483739232,-0.10870698892290431,1.0
1023,1378.528356552124,9099.071063576012,1.7104044883269978,1.0
1024,1378.5207271575928,9100.78066233606,-0.017248321315074477,1.0
1025,1378.5130977630615,9102.490280019692,1.447970774212138,1.0
1026,1378.5054683685305,9104.19991662722,-0.6931912735728211,1.0
1027,1378.497838973999,9105.909572158958,-0.2331434741603,1.0
1028,1378.4902095794678,9107.619246615224,1.2012217160597451,1.0
1029,1378.4825801849363,9109.328939996329,-2.142886783944214,1.0
1030,1378.4749507904053,9111.038652302586,3.3784334680517194,1.0
1031,1378.467321395874,9112.748383534314,-2.4479121123312115,1.0
1032,1378.4596920013428,9114.458133691822,-0.779392987518686,1.0
1033,1378.4520626068115,9116.167902775427,-0.38921407173292233,1.0
1034,1378.4444332122805,9117.877690785444,1.0523882895816357,1.0
1035,1378.436803817749,9119.587497722188,-1.6723960497553134,1.0
1036,1378.4291744232178,9121.297323585968,-1.7427888935147273,1.0
1037,1378.4215450286863,9123.007168377104,3.0193304648211337,1.0
1038,1378.4139156341553,9124.717032095909,1.5690438836044927,1.0
1039,1378.406286239624,9126.426914742691,0.8703084887338954,1.0
1040,1378.3986568450928,9128.136816317774,1.5090996114430983,1.0
1041,1378.3910274505615,9129.846736821468,-0.9495513685421737,1.0
1042,1378.3833980560305,9131.556676254086,1.2067320496202474,1.0
1043,1378.375768661499,9133.266634615942,2.942053156164989,1.0
1044,1378.3681392669678,9134.976611907354,0.6740512823704612,1.0
1045,1378.3605098724363,9136.686608128635,-0.7412837196384606,1.0
1046,1378.3528804779053,9138.396623280098,-2.7427427726102853,1.0
1047,1378.345251083374,9140.106657362056,-1.4868894332135554,1.0
1048,1378.3376216888428,9141.816710374827,2.4115274597455088,1.0
1049,1378.3299922943115,9143.526782318722,1.2440942896729317,1.0
1050,1378.3223628997805,9145.23687319406,2.7660432026668924,1.0
1051,1378.314733505249,9146.94698300115,0.3025194428567721,1.0
1052,1378.3071041107178,9148.65711174031,1.6354666442714552,1.0
1053,1378.2994747161863,9150.36725941185,-1.9306114858842611,1.0
1054,1378.2918453216553,9152.07742601609,2.184973587328295,1.0
1055,1378.284215927124,9153.787611553342,0.4613479638719943,1.0
1056,1378.2765865325928,9155.49781602392,0.7779490654404648,1.0
1057,1378.2689571380615,9157.208039428138,-0.35133960041563084,1.0
1058,1378.2613277435305,9158.918281766311,-1.1618034302144247,1.0
1059,1378.253698348999,9160.628543038756,2.395549792447214,1.0
1060,1378.2460689544678,9162.338823245784,0.8958827320569007,1.0
1061,1378.2384395599363,9164.04912238771,-0.7020040196797377,1.0
1062,1378.2308101654053,9165.75944046485,-2.261569341232374,1.0
1063,1378.223180770874,9167.469777477516,1.5354779661702587,1.0
1064,1378.2155513763428,9169.180133426024,-1.8030176298340288,1.0
1065,1378.2079219818115,9170.890508310687,2.044451668475884,1.0
1066,1378.2002925872805,9172.600902131822,-1.0687429127492243,1.0
1067,1378.192663192749,9174.311314889745,-1.2732629396461488,1.0
1068,1378.1850337982178,9176.021746584764,1.1483503290340273,1.0
1069,1378.1774044036863,9177.732197217198,-1.4417015122511647,1.0
1070,1378.1697750091553,9179.44266678736,-1.4929291785333734,1.0
1071,1378.162145614624,9181.153155295568,-0.4436008893718011,1.0
1072,1378.1545162200928,9182.863662742133,-1.1391440678578735,1.0
1073,1378.1468868255615,9184.57418912737,2.5941842589846797,1.0
1074,1378.1392574310305,9186.284734451592,-0.012609697246541707,1.0
1075,1378.131628036499,9187.995298715115,-3.149359760577174,1.0
1076,1378.1239986419678,9189.705881918258,-0.17878033590409337,1.0
1077,1378.1163692474363,9191.41648406133,-1.8761544946609456,1.0
1078,1378.1087398529053,9193.127105144647,0.12394713917705347,1.0
1079,1378.101110458374,9194.837745168525,-0.06452696702091831,1.0
1080,1378.0934810638428,9196.548404133271,-0.08397282598658351,1.0
1081,1378.0858516693115,9198.259082039212,0.7305700877071835,1.0
1082,1378.0782222747805,9199.969778886656,-1.6493385834363679,1.0
1083,1378.070592880249,9201.680494675917,2.785114912666985,1.0
1084,1378.0629634857178,9203.391229407309,3.943509032586131,1.0
1085,1378.0553340911863,9205.10198308115,1.4832221880312972,1.0
1086,1378.0477046966553,9206.812755697752,1.597932259915456,1.0
1087,1378.040075302124,9208.52354725743,-0.7059905934942945,1.0
1088,1378.0324459075928,9210.2343577605,-0.15658943460715902,1.0
1089,1378.0248165130615,9211.945187207277,-4.197551880508593,1.0
1090,1378.0171871185305,9213.656035598073,-1.5649130669139661,1.0
1091,1378.009557723999,9215.3669029332,-0.5400837578446043,1.0
1092,1378.0019283294678,9217.077789212984,-0.42280617318144265,1.0
1093,1377.9942989349363,9218.788694437728,-1.1725752200365145,1.0
1094,1377.9866695404053,9220.499618607751,-0.5017028650523399,1.0
1095,1377.979040145874,9222.210561723368,1.7005457522068104,1.0
1096,1377.9714107513428,9223.921523784897,2.710223585509076,1.0
1097,1377.9637813568115,9225.632504792644,0.33713430942441924,1.0
1098,1377.9561519622805,9227.34350474693,1.1395995090443516,1.0
1099,1377.948522567749,9229.05452364807,-1.0895682343758055,1.0
1100,1377.9408931732178,9230.765561496377,-1.486261055863841,1.0
1101,1377.9332637786863,9232.476618292165,1.7984596042212964,1.0
1102,1377.9256343841553,9234.18769403575,2.223429198630566,1.0
1103,1377.918004989624,9235.898788727449,-3.3808785319871086,1.0
1104,1377.9103755950928,9237.609902367569,1.7960826919652408,1.0
1105,1377.9027462005615,9239.321034956432,2.8149298587257072,1.0
1106,1377.8951168060305,9241.03218649435,-1.6706148584183051,1.0
1107,1377.887487411499,9242.74335698164,-2.2236908944924343,1.0
1108,1377.8798580169678,9244.454546418616,2.2214612290497815,1.0
1109,1377.8722286224363,9246.16575480559,0.42286681617087746,1.0
1110,1377.8645992279053,9247.87698214288,0.6723452605810857,1.0
1111,1377.856969833374,9249.588228430795,1.325645260895583,1.0
1112,1377.8493404388428,9251.29949366966,-0.4457761720565032,1.0
1113,1377.8417110443115,9253.010777859785,0.47679698659483827,1.0
1114,1377.8340816497805,9254.72208100148,-1.1164695802859748,1.0
1115,1377.826452255249,9256.433403095063,-2.8314163562764953,1.0
1116,1377.8188228607178,9258.144744140853,-1.6285860231530598,1.0
1117,1377.8111934661863,9259.85610413916,2.8182014476516417,1.0
1118,1377.8035640716553,9261.5674830903,-0.8159523833388774,1.0
1119,1377.795934677124,9263.278880994589,-2.026364681751037,1.0
1120,1377.7883052825928,9264.99029785234,1.202870193093745,1.0
1121,1377.7806758880615,9266.70173366387,3.511329060365671,1.0
1122,1377.7730464935305,9268.413188429491,3.354234340557218,1.0
1123,1377.765417098999,9270.12466214952,0.6602173936732476,1.0
1124,1377.7577877044678,9271.836154824274,-0.5445458342589484,1.0
1125,1377.7501583099363,9273.547666454062,-1.1047456210841842,1.0
1126,1377.7425289154053,9275.259197039204,1.091467717779083,1.0
1127,1377.734899520874,9276.970746580011,1.213251458829615,1.0
1128,1377.7272701263428,9278.682315076803,1.7702190523685,1.0
1129,1377.7196407318115,9280.393902529891,-0.36425820545239507,1.0
1130,1377.7120113372805,9282.10550893959,0.6266982387004877,1.0
1131,1377.704381942749,9283.817134306217,-0.5534372264756047,1.0
1132,1377.6967525482178,9285.528778630083,0.39533821282907755,1.0
1133,1377.6891231536863,9287.24044191151,1.2418412782770833,1.0
1134,1377.6814937591553,9288.952124150806,-0.1863366166860646,1.0
1135,1377.673864364624,9290.66382534829,-0.14893975029207973,1.0
1136,1377.6662349700928,9292.375545504276,2.206157240188814,1.0
1137,1377.6586055755615,9294.087284619076,1.5169541533023372,1.0
1138,1377.6509761810305,9295.79904269301,2.702539685772835,1.0
1139,1377.643346786499,9297.510819726387,-0.3458449879581297,1.0
1140,1377.6357173919678,9299.22261571953,1.1952414461531906,1.0
1141,1377.6280879974363,9300.934430672747,-1.2509226317776894,1.0
1142,1377.6204586029053,9302.646264586356,1.1838641691059226,1.0
1143,1377.612829208374,9304.358117460672,4.771748000187056,1.0
1144,1377.6051998138428,9306.06998929601,-1.6034721099383913,1.0
1145,1377.5975704193115,9307.781880092683,2.905012357472692,1.0
1146,1377.5899410247805,9309.493789851009,0.43172652961876834,1.0
1147,1377.582311630249,9311.2057185713,-1.0824116280686495,1.0
1148,1377.5746822357178,9312.917666253874,0.8220303455318462,1.0
1149,1377.5670528411863,9314.629632899045,-1.146752833919032,1.0
1150,1377.5594234466553,9316.341618507127,-1.1659971526897377,1.0
1151,1377.551794052124,9318.053623078436,1.4927726013895342,1.0
1152,1377.5441646575928,9319.765646613288,-1.4961903511757844,1.0
1153,1377.5365352630615,9321.477689111996,-0.5985352307853863,1.0
1154,1377.5289058685305,9323.189750574878,-2.6788909969591486,1.0
1155,1377.521276473999,9324.901831002246,0.42792061878166976,1.0
1156,1377.5136470794678,9326.613930394416,-4.185885738305744,1.0
1157,1377.5060176849363,9328.326048751704,1.0807460273167615,1.0
1158,1377.4983882904053,9330.038186074424,-1.7584134394470434,1.0
1159,1377.490758895874,9331.750342362891,3.2709518410498877,1.0
1160,1377.4831295013428,9333.462517617423,-0.1384694221935594,1.0
1161,1377.4755001068115,9335.174711838334,2.4635899199002074,1.0
1162,1377.4678707122805,9336.886925025936,0.22887831097453337,1.0
1163,1377.460241317749,9338.599157180546,1.6221183113266016,1.0
1164,1377.4526119232178,9340.31140830248,3.8817173331053976,1.0
1165,1377.4449825286863,9342.023678392054,-0.47448302497013173,1.0
1166,1377.4373531341553,9343.73596744958,0.5014013063561333,1.0
1167,1377.429723739624,9345.448275475375,1.1944970104911945,1.0
1168,1377.4220943450928,9347.160602469754,1.6148495655538289,1.0
1169,1377.4144649505615,9348.872948433034,2.936955057290232,1.0
1170,1377.4068355560305,9350.585313365527,-2.3087511449894764,1.0
1171,1377.399206161499,9352.297697267551,-1.317794421132167,1.0
1172,1377.3915767669678,9354.01010013942,-0.05945385703038769,1.0
1173,1377.3839473724363,9355.722521981448,0.2991608287289783,1.0
1174,1377.3763179779053,9357.434962793954,-1.2727995247949444,1.0
1175,1377.368688583374,9359.147422577247,-1.188051493766248,1.0
1176,1377.3610591888428,9360.859901331649,1.902417336069645,1.0
1177,1377.3534297943115,9362.572399057472,0.5534740152788546,1.0
1178,1377.3458003997805,9364.28491575503,4.459974414157813,1.0
1179,1377.338171005249,9365.99745142464,0.718479351803988,1.0
1180,1377.3305416107178,9367.710006066618,3.9547448231242663,1.0
1181,1377.3229122161863,9369.42257968128,-1.1247687108735307,1.0
1182,1377.3152828216553,9371.135172268936,1.4679590858767764,1.0
1183,1377.307653427124,9372.847783829906,-0.1893026198033428,1.0
1184,1377.3000240325928,9374.560414364503,1.2450352880957425,1.0
1185,1377.2923946380615,9376.273063873046,-3.2741413777104236,1.0
1186,1377.2847652435305,9377.985732355846,0.880086500143404,1.0
1187,1377.277135848999,9379.69841981322,2.8951797439548326,1.0
1188,1377.2695064544678,9381.411126245486,3.5722710286787773,1.0
1189,1377.2618770599363,9383.123851652956,1.303400768793828,1.0
1190,1377.2542476654053,9384.836596035944,0.12772507006875888,1.0
1191,1377.246618270874,9386.54935939477,2.358349427743135,1.0
1192,1377.2389888763428,9388.262141729743,6.267833765691856,1.0
1193,1377.2313594818115,9389.974943041188,0.5609285370867668,1.0
1194,1377.2237300872805,9391.68776332941,0.5936981837294053,1.0
1195,1377.216100692749,9393.400602594733,1.3438142615571023,1.0
1196,1377.2084712982178,9395.113460837463,2.3540482664611373,1.0
1197,1377.2008419036863,9396.826338057925,0.13662603273082286,1.0
1198,1377.1932125091553,9398.539234256428,2.7151445094160933,1.0
1199,1377.185583114624,9400.25214943329,-0.8878794242157135,1.0
1200,1377.1779537200928,9401.965083588826,-1.1568771760924943,1.0
1201,1377.1703243255615,9403.678036723351,-3.1215670305189374,1.0
1202,1377.1626949310305,9405.39100883718,3.094726199268455,1.0
1203,1377.155065536499,9407.103999930632,0.9739352478712182,1.0
1204,1377.1474361419678,9408.81701000402,1.4035723171054373,1.0
1205,1377.1398067474363,9410.530039057656,-0.9704815246886409,1.0
1206,1377.1321773529053,9412.24308709186,6.548916884507214,1.0
1207,1377.124547958374,9413.956154106949,1.1551252170341502,1.0
1208,1377.1169185638428,9415.669240103229,-1.5324862799396763,1.0
1209,1377.1092891693115,9417.382345081029,0.48988521250562034,1.0
1210,1377.1016597747805,9419.09546904065,1.4271464145021628,1.0
1211,1377.094030380249,9420.80861198242,-1.1502862758537535,1.0
1212,1377.0864009857178,9422.521773906648,1.8355596599119846,1.0
1213,1377.0787715911863,9424.234954813652,0.3113301224267304,1.0
1214,1377.0711421966553,9425.948154703745,-1.2054112881055543,1.0
1215,1377.063512802124,9427.661373577246,2.284933251602371,1.0
1216,1377.0558834075928,9429.374611434469,0.6819458501329305,1.0
1217,1377.0482540130615,9431.087868275725,-2.93628749921167,1.0
1218,1377.0406246185305,9432.801144101337,-7.324740221085618,1.0
1219,1377.032995223999,9434.514438911616,-1.8777892052899117,1.0
1220,1377.0253658294678,9436.227752706878,-0.9097403185763644,1.0
1221,1377.0177364349363,9437.94108548744,-3.7773296578999216,1.0
1222,1377.0101070404053,9439.654437253615,-1.1516958677511755,1.0
1223,1377.002477645874,9441.367808005723,0.4016425477281773,1.0
1224,1376.9948482513428,9443.081197744075,-1.6348839520880025,1.0
1225,1376.9872188568115,9444.794606468991,2.83409771336332,1.0
1226,1376.9795894622805,9446.508034180784,2.1045351903605045,1.0
1227,1376.971960067749,9448.221480879767,-0.19999397363101923,1.0
1228,1376.9643306732178,9449.934946566262,-1.3622744347353426,1.0
1229,1376.9567012786863,9451.64843124058,2.0294418100518743,1.0
1230,1376.9490718841553,9453.361934903036,0.0038806490983568365,1.0
1231,1376.941442489624,9455.075457553949,-1.2225157536368902,1.0
1232,1376.9338130950928,9456.788999193632,1.6432705009419175,1.0
1233,1376.9261837005615,9458.5025598224,2.7425095247124975,1.0
1234,1376.9185543060305,9460.216139440572,2.316932943567552,1.0
1235,1376.910924911499,9461.92973804846,3.6430948055537495,1.0
1236,1376.9032955169678,9463.643355646383,1.2489763761929207,1.0
1237,1376.8956661224363,9465.356992234656,2.2855634817658905,1.0
1238,1376.8880367279053,9467.070647813593,1.2705699190767445,1.0
1239,1376.880407333374,9468.78432238351,0.30481785676324624,1.0
1240,1376.8727779388428,9470.498015944724,1.648540179820572,1.0
1241,1376.8651485443115,9472.211728497548,2.2879445925714754,1.0
1242,1376.8575191497805,9473.925460042305,-1.1136915594973595,1.0
1243,1376.849889755249,9475.639210579298,-1.304240698647704,1.0
1244,1376.8422603607178,9477.352980108852,-0.8414212054760786,1.0
1245,1376.8346309661863,9479.066768631285,-0.6080891007014123,1.0
1246,1376.8270015716553,9480.780576146906,-2.7928253089390465,1.0
1247,1376.819372177124,9482.494402656032,4.848544264153931,1.0
1248,1376.8117427825928,9484.208248158982,1.3400707738466193,1.0
1249,1376.8041133880615,9485.922112656068,1.3372336516362744,1.0
1250,1376.7964839935305,9487.635996147608,-0.666445749255194,1.0
1251,1376.788854598999,9489.349898633918,-0.6163495812330642,1.0
1252,1376.7812252044678,9491.063820115314,-1.1710775133574598,1.0
1253,1376.7735958099363,9492.77776059211,-0.38741890830251036,1.0
1254,1376.7659664154053,9494.49172006462,1.6443230849907382,1.0
1255,1376.758337020874,9496.205698533166,2.5101569693148305,1.0
1256,1376.7507076263428,9497.91969599806,-1.879021812683268,1.0
1257,1376.7430782318115,9499.633712459616,-0.1236943103983209,1.0
1258,1376.7354488372805,9501.347747918153,-2.200677403123677,1.0
1259,1376.727819442749,9503.061802373986,-2.635514288138478,1.0
1260,1376.7201900482178,9504.77587582743,0.5460992353464051,1.0
1261,1376.7125606536863,9506.489968278802,1.4056264693523017,1.0
1262,1376.7049312591553,9508.204079728415,4.42006981094637,1.0
1263,1376.697301864624,9509.918210176593,-1.7512677180166851,1.0
1264,1376.6896724700928,9511.63235962364,1.3317269095266968,1.0
1265,1376.6820430755615,9513.34652806988,1.2460085227478097,1.0
1266,1376.6744136810305,9515.060715515629,2.2281719339347412,1.0
1267,1376.666784286499,9516.774921961196,0.10017054769436085,1.0
1268,1376.6591548919678,9518.489147406905,-0.6901218716925468,1.0
1269,1376.6515254974363,9520.203391853063,-1.720397857648881,1.0
1270,1376.6438961029053,9521.917655299996,3.1050104591151197,1.0
1271,1376.636266708374,9523.631937748016,1.9869743908189843,1.0
1272,1376.6286373138428,9525.346239197435,1.8964401871257324,1.0
1273,1376.6210079193115,9527.060559648571,0.2902832717570809,1.0
1274,1376.6133785247805,9528.774899101749,0.22367733536745038,1.0
1275,1376.605749130249,9530.489257557269,-2.4452027741258213,1.0
1276,1376.5981197357178,9532.203635015456,-0.20795137209410697,1.0
1277,1376.5904903411863,9533.918031476624,-0.3116173495348378,1.0
1278,1376.5828609466553,9535.632446941094,-0.058772789111466994,1.0
1279,1376.575231552124,9537.346881409176,0.28247085510942194,1.0
1280,1376.5676021575928,9539.061334881186,1.2770864447549726,1.0
1281,1376.5599727630615,9540.775807357442,-0.40222571618810155,1.0
1282,1376.5523433685305,9542.490298838262,0.13566322318244584,1.0
1283,1376.544713973999,9544.204809323955,-1.8910207154473526,1.0
1284,1376.5370845794678,9545.919338814849,0.6788455231158385,1.0
1285,1376.5294551849363,9547.633887311244,-0.16239448748854368,1.0
1286,1376.5218257904053,9549.348454813471,1.159938281590689,1.0
1287,1376.514196395874,9551.063041321837,1.806162883373103,1.0
1288,1376.5065670013428,9552.77764683666,1.3138303229813333,1.0
1289,1376.4989376068115,9554.49227135826,-3.3738343380060103,1.0
1290,1376.4913082122805,9556.206914886949,1.374286548504235,1.0
1291,1376.483678817749,9557.921577423042,-0.27306210282184706,1.0
1292,1376.4760494232178,9559.636258966855,-1.4437951620413796,1.0
1293,1376.4684200286863,9561.35095951871,-2.101745509558138,1.0
1294,1376.4607906341553,9563.065679078918,-1.9616845921307302,1.0
1295,1376.453161239624,9564.780417647797,0.3903500784581001,1.0
1296,1376.4455318450928,9566.495175225658,-1.1301577556855973,1.0
1297,1376.4379024505615,9568.209951812823,-0.5124570054147706,1.0
1298,1376.4302730560305,9569.92474740961,-3.837573551452877,1.0
1299,1376.422643661499,9571.63956201633,2.104656647167033,1.0
1300,1376.4150142669678,9573.354395633298,-0.7941461540625485,1.0
1301,1376.4073848724363,9575.069248260836,-0.23026565975456215,1.0
1302,1376.3997554779053,9576.784119899254,0.088628570615785,1.0
1303,1376.392126083374,9578.499010548872,0.11067054917502062,1.0
1304,1376.3844966888428,9580.213920210006,1.3109971322676297,1.0
1305,1376.3768672943115,9581.92884888297,2.447026654590051,1.0
1306,1376.3692378997805,9583.643796568083,0.17568653666180611,1.0
