,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
10129,1406.9173336029053,0.101983241589501,0.12046011897999165,0.11122168028474633,6.401826370431991,7.555750024206191,6.978788197319091,2846.8807614712287,2874.174416239236,2866.141119134421
10130,1406.9249629974365,0.13598889864826802,0.12084626656470476,0.1284175826064864,8.521588785087033,7.5798739930176,8.050731389052316,2845.2704927589507,2872.5331324388344,2864.4998353340193
10131,1406.9325923919678,0.0717977044179463,0.10998026978003139,0.09088898709898885,4.5200044669807085,6.902485646720834,5.711245056850771,2843.6602240466727,2870.8918664388616,2862.8585693340465
10132,1406.940221786499,0.07112560244336308,0.12498408105515679,0.09805484174925994,4.478116547923719,7.837741675675261,6.15792911179949,2842.0499553343943,2869.2506182390275,2861.2173211342124
10133,1406.9478511810303,0.044323961812931856,0.14483738014912007,0.09458067098102596,2.8075136118054616,9.07537632477306,5.941444968289261,2840.4396866221164,2867.6093878390434,2859.5760907342283
10134,1406.9554805755615,0.133587134534082,0.05476365725071375,0.09417539589239787,8.371867983420088,3.4604634072391036,5.916165695329596,2838.8294179098384,2865.968175238619,2857.934878133804
10135,1406.9631099700928,0.09138258341115346,0.06503665688681082,0.07820962014898214,5.741023348840827,4.100813698671345,4.920918523756086,2837.21914919756,2864.3269804374654,2856.2936833326503
10136,1406.970739364624,0.1610987779248383,0.055674915227754695,0.10838684657629649,10.08688427343941,3.5171614527334896,6.802022863086449,2835.608880485282,2862.6858034352927,2854.6525063304775
10137,1406.9783687591553,0.06702702364740176,0.06790486784754535,0.06746594574747355,4.222771249115112,4.279510049699638,4.251140649407375,2833.998611773004,2861.044644231811,2853.011347126996
10138,1406.9859981536865,0.12270694515768454,0.041575000965622166,0.08214097306165336,7.693584843588269,2.638217923063621,5.165901383325945,2832.3883430607257,2859.4035028267313,2851.370205721916
10139,1406.9936275482178,0.09382273317392631,0.09069057094066935,0.09225665205729783,5.893130016336045,5.700041592427624,5.796585804381834,2830.7780743484477,2857.7623792197637,2849.7290821149486
10140,1407.001256942749,0.15764519506594965,0.06180985694922825,0.10972752600758895,9.871570580213074,3.899708986183896,6.885639783198485,2829.1678056361698,2856.121273410619,2848.0879763058037
10141,1407.0088863372803,0.055643757841679076,0.12730125200673115,0.09147250492420511,3.513115282586341,7.982257920096572,5.7476866013414565,2827.5575369238913,2854.480185399007,2846.446888294192
10142,1407.0165157318115,0.12145525532951496,0.00930942606628804,0.0653823406979015,7.615592695833811,0.6269114166461804,4.121252056239996,2825.9472682116134,2852.839115184639,2844.805818079824
10143,1407.0241451263428,0.13251486833468107,0.11031889362109126,0.12141688097788617,8.30499272680845,6.923490768653664,7.614241747731057,2824.3369994993354,2851.1980627672256,2843.1647656624104
10144,1407.031774520874,0.13272994978853347,0.10589854045711888,0.11931424512282618,8.318358441341843,6.647917086027064,7.483137763684454,2822.726730787057,2849.557028146476,2841.523731041661
10145,1407.0394039154053,0.07880301260745881,0.10333197879331735,0.09106749570038808,4.956736471545128,6.488056858163645,5.7223966648543865,2821.116462074779,2847.9160113221023,2839.8827142172872
10146,1407.0470333099365,0.12159301710928005,0.17849374526437956,0.1500433811868298,7.624223231385031,11.17341817763645,9.39882070451074,2819.506193362501,2846.275012293814,2838.241715188999
10147,1407.0546627044678,0.07645642281017473,0.12153498086249215,0.09899570183633344,4.810507951892305,7.622762861546789,6.216635406719547,2817.8959246502227,2844.6340310613223,2836.600733956507
10148,1407.062292098999,0.10290483747012402,0.11006057864757324,0.10648270805884863,6.459266600038063,6.907471064888114,6.683368832463088,2816.2856559379447,2842.993067624337,2834.959770519522
10149,1407.0699214935303,0.11222677483270616,0.07214665210942783,0.092186713471067,7.04030543284307,4.544047481926327,5.7921764573846986,2814.675387225667,2841.352121982569,2833.3188248777537
10150,1407.0775508880615,0.09599265656812861,0.1439921657541987,0.11999241116116366,6.0283224637541934,9.022738093829958,7.5255302787920755,2813.0651185133884,2839.7111941357284,2831.6778970309133
10151,1407.0851802825928,0.06709489223734622,0.11512474056969779,0.091109816403522,4.227048311700855,7.2231818621246475,5.725115086912751,2811.4548498011104,2838.0702840835265,2830.0369869787114
10152,1407.092809677124,0.09826672926332947,0.12338214736045927,0.11082443831189437,6.170071603808083,7.737831082073626,6.953951342940854,2809.8445810888325,2836.4293918256735,2828.3960947208584
10153,1407.1004390716553,0.1306728167660829,0.12208426779256598,0.12637854227932444,8.190199247474538,7.656923953892601,7.92356160068357,2808.234312376554,2834.78851736188,2826.755220257065
10154,1407.1080684661865,0.045696946462111754,0.12456361477845945,0.0851302806202856,2.893034145614365,7.811488210481912,5.352261178048138,2806.624043664276,2833.1476606918563,2825.114363587041
10155,1407.1156978607178,0.1264498367989404,0.10626044824218184,0.11635514252056112,7.927022573821205,6.670665571961308,7.2988440728912565,2805.013774951998,2831.5068218153133,2823.473524710498
10156,1407.123327255249,0.12898838636153442,0.05968247460542031,0.09433543048347737,8.085320444618219,3.7670387930954803,5.92617961885685,2803.4035062397197,2829.8660007319613,2821.832703627146
10157,1407.1309566497803,0.10971365716449455,0.11550560235639651,0.11260962976044553,6.883605059647152,7.246932416422396,7.065268738034774,2801.7932375274418,2828.225197441511,2820.191900336696
10158,1407.1385860443115,0.09254606839749968,0.07958443967609341,0.08606525403679655,5.813451651527885,5.0076741030177345,5.41056287727281,2800.1829688151633,2826.5844119436733,2818.551114838858
10159,1407.1462154388428,0.09857896066634453,0.11688372647292766,0.1077313435696361,6.189608439054609,7.332739603835989,6.761174021445299,2798.5727001028854,2824.943644238158,2816.910347133343
10160,1407.153844833374,0.1446209697092904,0.08913831283062024,0.11687964126995531,9.059689262303664,5.603316049001023,7.3315026556523435,2796.9624313906074,2823.3028943246763,2815.269597219861
10161,1407.1614742279053,0.0834515819984567,0.1610771860907576,0.12226438404460716,5.24647379429598,10.08769870909282,7.6670862516944,2795.352162678329,2821.662162202939,2813.6288650981237
10162,1407.1691036224365,0.09514638980225598,0.14026191294670554,0.11770415137448076,5.975690545620864,8.790179136695997,7.382934841158431,2793.741893966051,2820.021447872656,2811.988150767841
10163,1407.1767330169678,0.1374697102865987,0.004610780041744533,0.07104024516417162,8.613840478584962,0.3341343356100879,4.473987407097525,2792.131625253773,2818.3807513335387,2810.3474542287236
10164,1407.184362411499,0.12074485438177263,0.13691374610246498,0.1288293002421188,7.571284047044628,8.581488324103702,8.076386185574165,2790.5213565414947,2816.740072585297,2808.706775480482
10165,1407.1919918060303,0.09129681137156709,0.1424928585144194,0.11689483494299324,5.735619637885293,8.92913555906216,7.332377598473727,2788.9110878292167,2815.099411627642,2807.066114522827
10166,1407.1996212005615,0.151395556223072,0.1364878919177812,0.1439417240704266,9.481969077217627,8.55486878160059,9.018418929409108,2787.300819116939,2813.4587684602843,2805.425471355469
10167,1407.2072505950928,0.11525683700855538,0.12801403004882417,0.12163543352868977,7.229321875257028,8.026645828094843,7.6279838516759355,2785.6905504046604,2811.8181430829345,2803.7848459781194
10168,1407.214879989624,0.08481633155791712,0.07683798207414583,0.08082715681603148,5.331703536604209,4.836486002424863,5.084094769514536,2784.0802816923824,2810.177535495303,2802.1442383904878
10169,1407.2225093841553,0.060356934238402715,0.10753861377673246,0.08394777400756759,3.8070124544963164,6.750230584610108,5.278621519553212,2782.4700129801045,2808.5369456971007,2800.5036485922856
10170,1407.2301387786865,0.116565887291177,0.13253993216494564,0.12455290972806132,7.310798130863077,8.308740470210523,7.8097693005368,2780.859744267826,2806.8963736880382,2798.863076583223
10171,1407.2377681732178,0.13570351649208234,0.12009905595762049,0.12790128622485142,8.503826821032135,7.533212050033626,8.01851943553288,2779.249475555548,2805.255819467826,2797.2225223630107
10172,1407.245397567749,0.04074472661438833,0.15258934317457573,0.09666703489448203,2.584397106695633,9.558482565934582,6.071439836315108,2777.63920684327,2803.615283036175,2795.5819859313597
10173,1407.2530269622803,0.051390027783646985,0.12305420690069724,0.08722211734217211,3.24798513526207,7.717419272204779,5.4827022037334245,2776.0289381309917,2801.974764392796,2793.9414672879807
10174,1407.2606563568115,0.12344844761809881,0.11586809439258516,0.11965827100534199,7.739945576554646,7.26935488696131,7.504650231757978,2774.4186694187138,2800.3342635373992,2792.300966432584
10175,1407.2682857513428,0.09025180244929487,0.0671915380233763,0.07872167023633558,5.6704819069780115,4.235171028431523,4.952826467704767,2772.808400706436,2798.693780469696,2790.6604833648807
10176,1407.275915145874,0.07527938469827689,0.13048953012641462,0.10288445741234575,4.737201172862115,8.180972375682586,6.45908677427235,2771.1981319941574,2797.0533151893965,2789.0200180845814
10177,1407.2835445404053,0.10262495293867246,0.05710952337116737,0.07986723815491992,6.4417442815943105,3.6066219818028458,5.024183131698578,2769.5878632818794,2795.4128676962114,2787.3795705913963
10178,1407.2911739349365,0.1292244772881368,0.09114087051755959,0.1101826739028482,8.10002099245662,5.727916865526822,6.913968928991721,2767.9775945696015,2793.772437989852,2785.7391408850367
10179,1407.2988033294678,0.0810707270241302,0.12696048354776934,0.10401560528594977,5.098204747677073,7.960905432393247,6.52955509003516,2766.367325857323,2792.132026070028,2784.098728965213
10180,1407.306432723999,0.08494219223807775,0.16010015701893465,0.1225211746285062,5.339553266436724,10.026733243662875,7.683143255049799,2764.757057145045,2790.491631936451,2782.458334831636
10181,1407.3140621185303,0.14076237295805782,0.0873127700843419,0.11403757152119987,8.819169800650798,5.48954745004562,7.154358625348209,2763.146788432767,2788.851255588832,2780.817958484017
10182,1407.3216915130615,0.05049774483965308,0.0954352268515315,0.07296648584559229,3.1924794083035977,5.995658306463156,4.594068857383377,2761.5365197204887,2787.210897026881,2779.177599922066
10183,1407.3293209075928,0.10878250421477276,0.10498267552627638,0.10688258987052457,6.825662797591804,6.590917053488283,6.708289925540043,2759.926251008211,2785.5705562503085,2777.5372591454934
10184,1407.336950302124,0.1353485004762014,0.02124404833903526,0.07829627440761833,8.48175167411,1.37089449638097,4.926323085245485,2758.315982295933,2783.930233258826,2775.8969361540107
10185,1407.3445796966553,0.11070149294388543,0.08935189921671594,0.10002669608030068,6.945284769665477,5.616448456879425,6.280866613272451,2756.7057135836544,2782.2899280521438,2774.2566309473286
10186,1407.3522090911865,0.09960022516625244,0.10882297489754222,0.10421160003189733,6.253322672919239,6.830369074798682,6.541845873858961,2755.0954448713765,2780.649640629973,2772.616343525158
10187,1407.3598384857178,0.0958143392353854,0.09967505843508562,0.09774469883523551,6.017336312084353,6.260006359842237,6.138671335963295,2753.4851761590985,2779.0093709920243,2770.976073887209
10188,1407.367467880249,0.07127637495218409,0.05361042867478716,0.06244340181348562,4.48763574526356,3.3885322500850634,3.938083997674312,2751.87490744682,2777.369119138008,2769.335822033193
10189,1407.3750972747803,0.09749965023484108,0.1387534483239179,0.11812654927937949,6.122214305358511,8.696012364643366,7.409113335000939,2750.264638734542,2775.7288850676355,2767.6955879628204
10190,1407.3827266693115,0.0965706171138514,0.11917720046037061,0.107873908787111,6.06440875778344,7.475788395669952,6.770098576726696,2748.654370022264,2774.0886687806174,2766.0553716758022
10191,1407.3903560638428,0.03992207730287234,0.0752184218235854,0.05757024956322887,2.533074079406333,4.735537802735962,3.6343059410711476,2747.0441013099858,2772.448470276664,2764.415173171849
10192,1407.397985458374,0.09431915760671927,0.0742366855918064,0.08427792159926284,5.924071768634576,4.674361320753405,5.299216544693991,2745.433832597708,2770.808289555487,2762.774992450672
10193,1407.4056148529053,0.05808559855572426,0.1407862761567884,0.09943593735625633,3.6655279183248695,8.822874806265872,6.244201362295371,2743.82356388543,2769.1681266167966,2761.1348295119815
10194,1407.4132442474365,0.13045480180877078,0.12021305021820794,0.12533392601348936,8.17671520875183,7.540287897232702,7.858501552992266,2742.2132951731514,2767.5279814603036,2759.4946843554885
10195,1407.4208736419678,0.08547036994897539,0.12751978885638593,0.10649507940268066,5.372553552807631,7.995833711414889,6.68419363211126,2740.6030264608735,2765.8878540857186,2757.8545569809035
10196,1407.428503036499,0.1829171365645088,0.15997402338703992,0.17144557997577436,11.446890952083322,10.018844492157086,10.732867722120204,2738.9927577485955,2764.247744492753,2756.214447387938
10197,1407.4361324310303,0.06914161460870716,0.047424287962826384,0.05828295128576677,4.3544426943408325,3.002898785212892,3.6786707397768623,2737.382489036317,2762.607652681118,2754.574355576303
10198,1407.4437618255615,0.10114193604921695,0.10862260196190832,0.10488226900556263,6.349441242169405,6.817752026868902,6.583596634519154,2735.772220324039,2760.967578650523,2752.934281545708
10199,1407.4513912200928,0.14467554879867706,0.14688176182654544,0.14577865531261125,9.063080614894943,9.202680260369107,9.132880437632025,2734.1619516117607,2759.32752240068,2751.294225295865
10200,1407.459020614624,0.0838642720580296,-0.022821820078320343,0.030521225989854628,5.272410225786643,-1.3759876260376132,1.9482112998745151,2732.551682899483,2757.6874839312995,2749.6541868264844
10201,1407.4666500091553,0.10551576302628618,0.06571916247691689,0.08561746275160154,6.621873959573122,4.143302949618828,5.382588454595975,2730.941414187205,2756.047463242093,2748.0141661372777
10202,1407.4742794036865,0.1578004116567655,0.102985944596103,0.13039317812643425,9.881364595883724,6.466383234090927,8.173873914987325,2729.3311454749264,2754.40746033277,2746.374163227955
10203,1407.4819087982178,0.05461858069810788,0.1297513077115937,0.0921849442048508,3.449212852499386,8.13494738744771,5.792080119973548,2727.7208767626485,2752.767475203042,2744.734178098227
10204,1407.489538192749,0.08985060246386922,0.10223271054785243,0.09604165650586083,5.645601358044814,6.419450602541019,6.032525980292917,2726.1106080503705,2751.1275078526205,2743.0942107478054
10205,1407.4971675872803,0.13368799234227424,0.037673397686592835,0.08568069501443354,8.378219386684805,2.3949725170787133,5.386595951881759,2724.500339338092,2749.4875582812156,2741.4542611764005
10206,1407.5047969818115,0.12271581801091003,0.12463264607591995,0.12367423204341499,7.694251279864147,7.815786052616431,7.755018666240289,2722.890070625814,2747.847626488538,2739.814329383723
10207,1407.5124263763428,0.14369599602349936,0.057686993076981,0.10069149455024018,9.002090334078275,3.642615742217913,6.322353038148094,2721.279801913536,2746.2077124742996,2738.1744153694844
10208,1407.520055770874,0.04076690471882216,0.14173243132863433,0.09124966802372825,2.5857320973104834,8.881688523798402,5.733710310554443,2719.6695332012578,2744.5678162382105,2736.5345191333954
10209,1407.5276851654053,0.1491996078794564,0.12807070016389233,0.13863515402167437,9.34510976515935,8.030086530754716,8.687598147957033,2718.05926448898,2742.927937779982,2734.894640675167
10210,1407.5353145599365,0.12358327715831408,0.09198480207837889,0.10778403961834648,7.74824140041278,5.780687857168687,6.7644646287907335,2716.448995776702,2741.288077099325,2733.25477999451
10211,1407.5429439544678,0.09598046404905247,0.052915842716501515,0.074448153382777,6.027632755553668,3.345244505278515,4.686438630416092,2714.8387270644234,2739.64823419595,2731.614937091135
10212,1407.550573348999,0.059725061345208275,0.15830851960817682,0.10901679047669255,3.767607712384688,9.915077379696186,6.841342546040437,2713.2284583521455,2738.008409069568,2729.975111964753
10213,1407.5582027435303,0.030352123024279365,0.1153361349273041,0.07284412897579173,1.9365225278124854,7.2364034030858875,4.586462965449186,2711.6181896398675,2736.3686017198906,2728.3353046150755
10214,1407.5658321380615,0.04411892467446776,0.07135839000581257,0.057738657340140165,2.7947363376688372,4.494860638789987,3.644798488229412,2710.007920927589,2734.728812146628,2726.695515041813
10215,1407.5734615325928,0.09666664381177625,0.12330509549703095,0.1099858696544036,6.0703376540523095,7.733019665457505,6.901678659754907,2708.397652215311,2733.0890403494914,2725.0557432446763
10216,1407.581090927124,0.1203106232670379,0.09276424987633192,0.10653743657168491,7.544317387998262,5.829273881425934,6.686795634712098,2706.787383503033,2731.449286328192,2723.415989223377
10217,1407.5887203216553,0.09037111489745442,0.1202440979406525,0.10530760641905346,5.677967324236988,7.542317372258594,6.610142348247791,2705.177114790755,2729.80955008244,2721.776252977625
10218,1407.5963497161865,0.115291649787995,0.07884498092991521,0.0970683153589551,7.23147770623973,4.961483085668306,6.096480395954018,2703.566846078477,2728.1698316119473,2720.136534507132
10219,1407.6039791107178,0.09959472682492176,0.1612974899296553,0.13044610837728854,6.252948126153115,10.101374839096934,8.177161482625024,2701.956577366199,2726.5301309164242,2718.496833811609
10220,1407.611608505249,0.040286056233593825,0.13261024612866734,0.08644815118113058,2.5557418863270414,8.313052704723077,5.434397295525059,2700.3463086539205,2724.8904479955822,2716.857150890767
10221,1407.6192378997803,0.07110417288317095,0.0972712620542211,0.08418771746869602,4.476931729346916,6.11013900085527,5.293535365101093,2698.7360399416425,2723.2507828491316,2715.2174857443165
10222,1407.6268672943115,0.0818682405695661,0.036687751571435,0.05927799607050055,5.147849212298297,2.3335562131985625,3.74070271274843,2697.1257712293645,2721.611135476784,2713.577838371969
10223,1407.6344966888428,0.09144466235740367,0.14141441911479902,0.11642954073610134,5.74505736542983,8.861898732480768,7.303478048955299,2695.515502517086,2719.97150587825,2711.938208773435
10224,1407.642126083374,0.14065390982193193,0.12783203681123467,0.1342429733165833,8.81248859258858,8.015269310502617,8.413878951545598,2693.905233804808,2718.331894053241,2710.2985969484257
10225,1407.6497554779053,0.07949733944551696,0.11896079875909038,0.09922906910230367,5.00007078021531,7.462266487358647,6.231168633786979,2692.29496509253,2716.6923000014676,2708.6590028966525
10226,1407.6573848724365,0.1559168893262921,0.11057959587414246,0.13324824260021728,9.76397284626205,6.939738408765152,8.3518556275136,2690.684696380252,2715.052723722641,2707.019426617826
10227,1407.6650142669678,0.12262057556067418,0.08367820800503978,0.10314939178285698,7.688406104507521,5.262795199797665,6.475600652152593,2689.074427667974,2713.4131652164724,2705.3798681116573
10228,1407.672643661499,0.08343015980904767,0.20431556345817015,0.1438728616336089,5.245274319903956,12.783063537869793,9.014168928886875,2687.464158955696,2711.7736244826724,2703.7403273778573
10229,1407.6802730560303,0.0851735477173925,0.20016221131188416,0.14266787951463833,5.353843072558675,12.523996794717505,8.93891993363809,2685.8538902434175,2710.1341015209523,2702.100804416137
10230,1407.6879024505615,0.047723678326875074,0.1531367411597202,0.10043020974329764,3.0194498590021794,9.592621211322239,6.306035535162209,2684.2436215311395,2708.494596331023,2700.4612992262078
10231,1407.6955318450928,0.10812939806949728,0.12744665782250664,0.11778802794600196,6.784945160163716,7.991237812059126,7.388091486111421,2682.6333528188616,2706.8551089125954,2698.8218118077803
10232,1407.703161239624,0.06522154915966993,0.10852182529405496,0.08687168722686245,4.110178198726544,6.811418103241749,5.460798150984147,2681.023084106583,2705.2156392653815,2697.1823421605663
10233,1407.7107906341553,0.08137299085005623,0.2084924360261624,0.14493271343810932,5.117004119879994,13.043266390246345,9.080135255063169,2679.412815394305,2703.576187389091,2695.542890284276
10234,1407.7184200286865,0.13075459837973114,0.11667020385907989,0.12371240111940551,8.195390226051586,7.319419236757994,7.75740473140479,2677.8025466820272,2701.936753283436,2693.9034561786207
10235,1407.7260494232178,0.09104903670860054,0.11095405376695666,0.1010015452377786,5.720154597689316,6.963064668106199,6.341609632897757,2676.192277969749,2700.297336948127,2692.264039843312
10236,1407.733678817749,0.13804490433903638,0.05018915009187097,0.09411702721545367,8.649808715304971,3.1751661176824655,5.912487416493718,2674.582009257471,2698.657938382875,2690.6246412780597
10237,1407.7413082122803,0.07626085960654194,0.09468972218069993,0.08547529089362094,4.79837638825984,5.949235485281406,5.373805936770623,2672.9717405451925,2697.0185575873916,2688.9852604825765
10238,1407.7489376068115,0.08131220473513778,0.17942832862831892,0.13037026668172835,5.113162213005808,11.2316055294757,8.172383871240754,2671.3614718329145,2695.3791945613875,2687.3458974565724
10239,1407.7565670013428,0.12299621921558668,0.0960128949165373,0.10950455706606199,7.711687468964328,6.03168475138159,6.871686110172959,2669.7512031206365,2693.739849304574,2685.706552199759
10240,1407.764196395874,0.13014314494409263,0.11759321529037337,0.123868180117233,8.157189711059345,7.376909868635948,7.767049789847647,2668.140934408358,2692.100521816662,2684.067224711847
10241,1407.7718257904053,0.12578372298445828,0.052868718803456005,0.08932622089395714,7.885478380027962,3.342216368997697,5.6138473745128294,2666.53066569608,2690.4612120973625,2682.4279149925474
10242,1407.7794551849365,0.07288216158757166,0.14247562988684948,0.10767889573721057,4.587611262189512,8.927945212692748,6.75777823744113,2664.920396983802,2688.821920146387,2680.788623041572
10243,1407.7870845794678,0.07259160092753802,0.06732110373934574,0.06995635233344188,4.569596244384229,4.243117915994617,4.406357080189423,2663.310128271524,2687.1826459634462,2679.149348858631
10244,1407.794713973999,0.015329828312477645,0.11360140117258055,0.0644656147425291,1.000029826436048,7.128085145237264,4.064057485836656,2661.699859559246,2685.543389548252,2677.510092443437
10245,1407.8023433685303,0.10603064171569088,0.14579973642875999,0.12591518907222543,6.654162643773361,9.135163541093334,7.894663092433348,2660.089590846968,2683.9041509005147,2675.8708537956995
10246,1407.8099727630615,0.037214741861017586,0.10376520947122359,0.07048997566612059,2.364303669482524,6.514956447198983,4.439630058340754,2658.4793221346895,2682.2649300199455,2674.2316329151304
10247,1407.8176021575928,0.12406308477874006,0.004495834787942243,0.06427945978334115,7.7781527417089364,0.32672285968283177,4.052437800695884,2656.8690534224115,2680.625726906256,2672.592429801441
10248,1407.825231552124,0.1809884047874064,0.03538895012779264,0.10818867745759952,11.326565147400515,2.2525532605088756,6.7895592039546955,2655.2587847101336,2678.986541559157,2670.953244454342
10249,1407.8328609466553,0.11648585214472362,0.09584674792632342,0.10616630003552352,7.305854204227444,6.021147852148715,6.6635010281880795,2653.648515997855,2677.34737397836,2669.3140768735448
10250,1407.8404903411865,0.09498638749081678,0.12460620407897238,0.10979629578489458,5.965623511791364,7.813973599353631,6.889798555572497,2652.038247285577,2675.708224163576,2667.6749270587607
10251,1407.8481197357178,0.08252216451936079,0.17905118226111938,0.13078667339024008,5.188681282570769,11.20797889545156,8.198330089011165,2650.4279785732992,2674.0690921145156,2666.0357950097005
10252,1407.855749130249,0.10044922174744642,0.13733198402142222,0.11889060288443432,6.3060463097544925,8.607301712306935,7.456674011030714,2648.817709861021,2672.429977830891,2664.396680726076
10253,1407.8633785247803,0.10847997039453716,0.10099684279726517,0.10473840659590117,6.8067245816575905,6.342294488690868,6.574509535174229,2647.207441148743,2670.7908813124127,2662.7575842075976
10254,1407.8710079193115,0.13563158522170582,0.0638933085222213,0.09976244687196356,8.499276162415072,4.029398881818452,6.264337522116762,2645.597172436465,2669.1518025587916,2661.1185054539765
10255,1407.8786373138428,0.07598497220483935,0.103655346667761,0.08982015943630017,4.781021203262526,6.508066269949268,5.644543736605897,2643.9869037241865,2667.51274156974,2659.4794444649247
10256,1407.886266708374,0.14380912855592953,0.1433610197811923,0.14358507416856092,9.008979612389567,8.983158534922723,8.996069073656145,2642.3766350119085,2665.873698344968,2657.840401240153
10257,1407.8938961029053,0.1286846288543977,0.18422815267366843,0.15645639076403306,8.066158066004164,11.530763099639444,9.798460582821804,2640.7663662996306,2664.234672884187,2656.201375779372
10258,1407.9015254974365,0.10434132910142324,0.1597648567375849,0.13205309291950407,6.54868051246558,10.005728500692157,8.277204506578869,2639.156097587352,2662.595665187109,2654.5623680822937
10259,1407.9091548919678,0.1054763430533221,0.1673182181322943,0.1363972805928082,6.6194563390890835,10.476524065148396,8.54799020211874,2637.545828875074,2660.9566752534442,2652.923378148629
10260,1407.916784286499,0.08148702970520105,0.1847394074882267,0.13311321859671388,5.124064220121454,11.562538531943346,8.3433013760324,2635.9355601627963,2659.3177030829047,2651.2844059780896
10261,1407.9244136810303,0.07771670235987926,0.13675341940317765,0.10723506088152845,4.88892443646364,8.57118299301169,6.7300537147376644,2634.325291450518,2657.6787486752014,2649.6454515703863
10262,1407.9320430755615,0.14652924020484548,0.1420771815639874,0.14430321088441644,9.178547191142115,8.903122982327204,9.04083508673466,2632.71502273824,2656.039812030045,2648.00651492523
10263,1407.9396724700928,0.07740527645396611,0.11203171163435499,0.09471849404416055,4.869673677559831,7.030073717783807,5.949873697671819,2631.104754025962,2654.4008931471476,2646.3675960423325
10264,1407.947301864624,0.10931157959907267,0.12378468882507576,0.11654813421207422,6.858522207011902,7.762851830371346,7.310687018691624,2629.4944853136835,2652.7619920262196,2644.7286949214044
10265,1407.9549312591553,0.13886002613189063,0.140219366640153,0.13953969638602182,8.700556507082638,8.787287978833092,8.743922242957865,2627.8842166014056,2651.123108666973,2643.089811562158
10266,1407.9625606536865,0.13468944516399617,0.13894898573787984,0.136819215450938,8.440591195122352,8.708015111458053,8.574303153290202,2626.2739478891276,2649.4842430691187,2641.4509459643036
10267,1407.9701900482178,0.12529081103046735,0.11171587119482851,0.11850334111264793,7.854636439914884,7.010391950356734,7.432514195135809,2624.663679176849,2647.845395232368,2639.812098127553
10268,1407.977819442749,0.09752152198255004,0.14333499386939863,0.12042825792597434,6.123662177360984,8.981553460222358,7.552607818791671,2623.0534104645712,2646.2065651564326,2638.1732680516175
10269,1407.9854488372803,0.12321426524748347,0.12523972509501746,0.12422699517125046,7.725177613599044,7.853439244200672,7.789308428899858,2621.4431417522933,2644.567752841023,2636.5344557362077
10270,1407.9930782318115,0.08806330026195042,0.1389599352966755,0.11351161777931296,5.533935242993948,8.708694203972527,7.121314723483238,2619.832873040015,2642.928958285851,2634.895661181036
10271,1408.0007076263428,0.04208333873424763,0.1178999850244935,0.07999166187937057,2.667738692381363,7.39582636708019,5.031782529730776,2618.222604327737,2641.2901814906277,2633.2568843858126
10272,1408.008337020874,0.11839273002037487,0.04878238929489953,0.0835875596576372,7.424675571200623,3.087204407720492,5.255939989460558,2616.612335615459,2639.651422455064,2631.618125350249
10273,1408.0159664154053,0.12005009641431386,0.12661447011010907,0.12333228326221146,7.527994544620469,7.939089962388152,7.733542253504311,2615.0020669031805,2638.0126811788723,2629.979384074057
10274,1408.0235958099365,0.06692111934584233,0.15887577904675965,0.11289844919630099,4.216047764485893,9.950203288024113,7.083125526255003,2613.3917981909026,2636.373957661763,2628.340660556948
10275,1408.0312252044678,0.181851447657845,0.14339699344419543,0.16262422055102022,11.380471672417116,8.985169969305161,10.182820820861139,2611.7815294786246,2634.735251903448,2626.701954798633
10276,1408.038854598999,0.08757962665829311,0.046396300544852664,0.06698796360157289,5.503773125201633,2.9385772471705423,4.221175186186088,2610.171260766346,2633.0965639036385,2625.0632667988234
10277,1408.0464839935303,0.07376107719082015,0.0442278023757261,0.05899443978327312,4.6423681880501135,2.803440380304437,3.7229042841772753,2608.5609920540683,2631.457893662045,2623.42459655723
10278,1408.0541133880615,0.1467426710097257,0.1492384188522422,0.14799054493098396,9.191857755721912,9.349449860139202,9.270653807930557,2606.95072334179,2629.81924117838,2621.7859440735647
10279,1408.0617427825928,0.04459841823418387,0.19483173999829262,0.11971507911623824,2.8245221969373233,12.19160500200519,7.508063599471257,2605.340454629512,2628.1806064523544,2620.1473093475392
10280,1408.069372177124,0.11294054647866147,0.1513594163058123,0.13214998139223688,7.084684246462757,9.481720650140687,8.283202448301722,2603.730185917234,2626.541989483679,2618.508692378864
10281,1408.0770015716553,0.19735859671194333,0.16333685387996866,0.180347725295956,12.34711401761183,10.228320205528235,11.287717111570032,2602.1199172049555,2624.9033902720657,2616.8700931672506
10282,1408.0846309661865,0.06957221947570247,0.1046220980867183,0.08709715878121038,4.381338085039943,6.56809354445636,5.474715814748151,2600.5096484926776,2623.2648088172264,2615.2315117124112
10283,1408.0922603607178,0.11434914423468001,0.13309402622666155,0.12372158523067078,7.172585139813691,8.343084652615971,7.757834896214831,2598.8993797803996,2621.6262451188713,2613.592948014056
10284,1408.099889755249,0.07162204262890626,0.07339001426300129,0.07250602844595377,4.509167014124387,4.62135064861809,4.565258831371239,2597.289111068121,2619.9876991767123,2611.954402071897
10285,1408.1075191497803,0.14111848647988623,0.15309870128887226,0.14710859388437925,8.841272289494327,9.590098905994182,9.215685597744255,2595.6788423558432,2618.349170990461,2610.315873885646
