,frequency,velocity,flux,weight
1305,1376.3768672943115,9582.019821901897,-2.193820835480053,1.0
1306,1376.3692378997805,9583.734769587008,-0.26919604868981617,1.0
1307,1376.361608505249,9585.449736284583,2.6588374117361053,1.0
1308,1376.3539791107178,9587.16472199494,0.7839729308881007,1.0
1309,1376.3463497161863,9588.87972671839,-1.8220777287400969,1.0
1310,1376.3387203216553,9590.594750455251,1.1410269216229156,1.0
1311,1376.331090927124,9592.309793205846,1.667896996809867,1.0
1312,1376.3234615325928,9594.024854970485,-3.111453403171543,1.0
1313,1376.3158321380615,9595.73993574948,1.0120791852500268,1.0
1314,1376.3082027435305,9597.455035543151,0.3969880363734395,1.0
1315,1376.300573348999,9599.17015435182,2.9333885608364656,1.0
1316,1376.2929439544678,9600.885292175795,1.4488073477546883,1.0
1317,1376.2853145599363,9602.6004490154,-1.7269459638046123,1.0
1318,1376.2776851654053,9604.315624870944,-1.310279266992923,1.0
1319,1376.270055770874,9606.030819742746,2.23142674907123,1.0
1320,1376.2624263763428,9607.74603363112,-0.5149562421009487,1.0
1321,1376.2547969818115,9609.46126653639,-0.23968941821848666,1.0
1322,1376.2471675872805,9611.176518458862,-0.3393349323149806,1.0
1323,1376.239538192749,9612.89178939886,-1.6550313128505278,1.0
1324,1376.2319087982178,9614.607079356696,-0.43095846238384694,1.0
1325,1376.2242794036863,9616.322388332688,0.038826348327893834,1.0
1326,1376.2166500091553,9618.037716327151,-0.20496126387232944,1.0
1327,1376.209020614624,9619.753063340406,-1.4970246119257145,1.0
1328,1376.2013912200928,9621.468429372762,-2.843068194521493,1.0
1329,1376.1937618255615,9623.18381442454,1.5223726345643627,1.0
1330,1376.1861324310305,9624.899218496055,1.823505954987544,1.0
1331,1376.178503036499,9626.614641587625,0.5623293926902826,1.0
1332,1376.1708736419678,9628.330083699564,1.0955835475505296,1.0
1333,1376.1632442474363,9630.045544832188,-1.8452423147335255,1.0
1334,1376.1556148529053,9631.761024985815,-3.054477622240067,1.0
1335,1376.147985458374,9633.476524160764,1.2461181204203269,1.0
1336,1376.1403560638428,9635.192042357348,1.1066853298525783,1.0
1337,1376.1327266693115,9636.90757957588,-0.8214843439635564,1.0
1338,1376.1250972747805,9638.62313581668,1.8030506462996665,1.0
1339,1376.117467880249,9640.338711080069,2.5498470681948913,1.0
1340,1376.1098384857178,9642.054305366357,0.33097981016801314,1.0
1341,1376.1022090911863,9643.76991867586,-2.7140834323581293,1.0
1342,1376.0945796966553,9645.485551008898,0.4189850825957332,1.0
1343,1376.086950302124,9647.201202365786,1.3585401749617256,1.0
1344,1376.0793209075928,9648.916872746842,-2.8729543039343697,1.0
1345,1376.0716915130615,9650.63256215238,1.8079332267578132,1.0
1346,1376.0640621185305,9652.348270582715,0.34133703344322697,1.0
1347,1376.056432723999,9654.06399803817,-0.12184639207344028,1.0
1348,1376.0488033294678,9655.779744519055,1.5358237334652354,1.0
1349,1376.0411739349363,9657.49551002569,-1.3023209670482838,1.0
1350,1376.0335445404053,9659.211294558389,0.8914858384236173,1.0
1351,1376.025915145874,9660.92709811747,-0.32759834253589687,1.0
1352,1376.0182857513428,9662.642920703249,1.5172445020905658,1.0
1353,1376.0106563568115,9664.358762316044,0.48249733025007624,1.0
1354,1376.0030269622805,9666.074622956168,-0.36845991986226984,1.0
1355,1375.995397567749,9667.79050262394,-0.7306995214258434,1.0
1356,1375.9877681732178,9669.506401319675,0.7807346735209895,1.0
1357,1375.9801387786863,9671.222319043694,-1.555558363472399,1.0
1358,1375.9725093841553,9672.938255796307,0.766767320533488,1.0
1359,1375.964879989624,9674.654211577836,-4.540687004887657,1.0
1360,1375.9572505950928,9676.370186388596,-0.6746902769619417,1.0
1361,1375.9496212005615,9678.086180228902,-1.0205101755383752,1.0
1362,1375.9419918060305,9679.80219309907,-4.194628422050155,1.0
1363,1375.934362411499,9681.51822499942,-2.289359212879285,1.0
1364,1375.9267330169678,9683.234275930265,-2.5468369189980984,1.0
1365,1375.9191036224363,9684.950345891924,-0.018405842718318022,1.0
1366,1375.9114742279053,9686.66643488471,-1.6201019434522217,1.0
1367,1375.903844833374,9688.382542908945,1.7134899770602066,1.0
1368,1375.8962154388428,9690.09866996494,-1.2806017714958098,1.0
1369,1375.8885860443115,9691.814816053016,-1.598296529146337,1.0
1370,1375.8809566497805,9693.530981173488,-1.3669598363015647,1.0
1371,1375.873327255249,9695.247165326671,3.511269522300922,1.0
1372,1375.8656978607178,9696.963368512885,0.10076794504122633,1.0
1373,1375.8580684661863,9698.679590732443,-0.9843901528813391,1.0
1374,1375.8504390716553,9700.395831985668,1.7955644699925224,1.0
1375,1375.842809677124,9702.112092272868,0.17461703370749104,1.0
1376,1375.8351802825928,9703.828371594363,-0.2640788056198977,1.0
1377,1375.8275508880615,9705.544669950472,1.3530270028895008,1.0
1378,1375.8199214935305,9707.260987341511,2.4295736322509063,1.0
1379,1375.812292098999,9708.977323767796,-1.7828766011703898,1.0
1380,1375.8046627044678,9710.69367922964,0.5359112845632246,1.0
1381,1375.7970333099363,9712.410053727366,0.32126701078572184,1.0
1382,1375.7894039154053,9714.126447261287,-0.41269739487915214,1.0
1383,1375.781774520874,9715.84285983172,-0.7213228661124277,1.0
1384,1375.7741451263428,9717.559291438982,0.3903425493034556,1.0
1385,1375.7665157318115,9719.275742083391,-1.998880141279976,1.0
1386,1375.7588863372805,9720.992211765262,-0.9360409106570956,1.0
1387,1375.751256942749,9722.708700484913,-1.7623003759686253,1.0
1388,1375.7436275482178,9724.42520824266,-0.8383252831597596,1.0
1389,1375.7359981536863,9726.141735038818,1.9493812426392108,1.0
1390,1375.7283687591553,9727.858280873706,-0.2149073313569706,1.0
1391,1375.720739364624,9729.574845747642,0.21818851740354228,1.0
1392,1375.7131099700928,9731.29142966094,-0.23539229062302647,1.0
1393,1375.7054805755615,9733.008032613918,1.5959263778060921,1.0
1394,1375.6978511810305,9734.72465460689,-2.0988915547234592,1.0
1395,1375.690221786499,9736.44129564018,-1.708192272042134,1.0
1396,1375.6825923919678,9738.157955714096,2.092337072777105,1.0
1397,1375.6749629974363,9739.87463482896,-0.9824183748212081,1.0
1398,1375.6673336029053,9741.59133298509,-0.5819833091401332,1.0
1399,1375.659704208374,9743.3080501828,0.9380959496789973,1.0
1400,1375.6520748138428,9745.024786422406,-1.1938010002813404,1.0
1401,1375.6444454193115,9746.741541704225,-0.029949255961555843,1.0
1402,1375.6368160247805,9748.458316028577,-0.021428802860143148,1.0
1403,1375.629186630249,9750.175109395776,0.2045098401199963,1.0
1404,1375.6215572357178,9751.89192180614,-1.070367548352525,1.0
1405,1375.6139278411863,9753.608753259989,3.844194508958057,1.0
1406,1375.6062984466553,9755.32560375763,-1.1069357377039504,1.0
1407,1375.598669052124,9757.042473299389,0.8004784551555084,1.0
1408,1375.5910396575928,9758.75936188558,1.4173937755989394,1.0
1409,1375.5834102630615,9760.47626951652,1.356913559233285,1.0
1410,1375.5757808685305,9762.193196192527,-1.2847280981508682,1.0
1411,1375.568151473999,9763.910141913915,0.04288866537167407,1.0
1412,1375.5605220794678,9765.627106681004,-2.7146079216446695,1.0
1413,1375.5528926849363,9767.344090494107,-2.9168956410475224,1.0
1414,1375.5452632904053,9769.061093353548,1.503969000749877,1.0
1415,1375.537633895874,9770.778115259638,-2.0421508334222507,1.0
1416,1375.5300045013428,9772.495156212692,-5.585165191655079,1.0
1417,1375.5223751068115,9774.212216213034,-0.9948936879986625,1.0
1418,1375.5147457122805,9775.929295260978,-2.782626818424972,1.0
1419,1375.507116317749,9777.646393356838,-1.5570447497359607,1.0
1420,1375.4994869232178,9779.363510500933,-2.2703545567218555,1.0
1421,1375.4918575286863,9781.08064669358,1.3376604530419411,1.0
1422,1375.4842281341553,9782.797801935096,0.18052889248837856,1.0
1423,1375.476598739624,9784.5149762258,1.846177302555812,1.0
1424,1375.4689693450928,9786.232169566005,1.3112838886065965,1.0
1425,1375.4613399505615,9787.94938195603,-2.138356475174897,1.0
1426,1375.4537105560305,9789.666613396192,2.7600062753099848,1.0
1427,1375.446081161499,9791.38386388681,1.9680875073171786,1.0
1428,1375.4384517669678,9793.101133428196,1.2911025172149384,1.0
1429,1375.4308223724363,9794.818422020671,-3.861675529630591,1.0
1430,1375.4231929779053,9796.535729664552,-0.21880819398900198,1.0
1431,1375.415563583374,9798.253056360156,-1.4420876576533999,1.0
1432,1375.4079341888428,9799.970402107798,-3.4896581474737163,1.0
1433,1375.4003047943115,9801.687766907797,-0.2219557286670839,1.0
1434,1375.3926753997805,9803.405150760467,-0.06721470290390363,1.0
1435,1375.385046005249,9805.12255366613,0.20122837657964587,1.0
1436,1375.3774166107178,9806.839975625098,-0.7226852899360005,1.0
1437,1375.3697872161863,9808.557416637692,1.637587111108727,1.0
1438,1375.3621578216553,9810.274876704229,2.633101514171334,1.0
1439,1375.354528427124,9811.99235582502,1.555231996199947,1.0
1440,1375.3468990325928,9813.70985400039,0.3017804063483367,1.0
1441,1375.3392696380615,9815.427371230651,2.578920324729327,1.0
1442,1375.3316402435305,9817.144907516124,-1.849001902668868,1.0
1443,1375.324010848999,9818.862462857123,-0.4719241341198309,1.0
1444,1375.3163814544678,9820.580037253969,-1.6558350596606854,1.0
1445,1375.3087520599363,9822.297630706971,0.16252159522899046,1.0
1446,1375.3011226654053,9824.015243216454,0.14277637028291768,1.0
1447,1375.293493270874,9825.732874782732,-0.7200583546618421,1.0
1448,1375.2858638763428,9827.450525406124,1.1404765249858029,1.0
1449,1375.2782344818115,9829.168195086946,-1.3573379099089946,1.0
1450,1375.2706050872805,9830.885883825513,-0.2648459599088365,1.0
1451,1375.262975692749,9832.603591622146,-0.6361985233953462,1.0
1452,1375.2553462982178,9834.32131847716,0.05649482688251195,1.0
1453,1375.2477169036863,9836.039064390872,-0.010278465056780317,1.0
1454,1375.2400875091553,9837.7568293636,1.7812544998229702,1.0
1455,1375.232458114624,9839.474613395663,0.6680546475072415,1.0
1456,1375.2248287200928,9841.192416487374,-1.5618139667355704,1.0
1457,1375.2171993255615,9842.910238639051,2.126047079570233,1.0
1458,1375.2095699310305,9844.628079851018,1.4066276070679398,1.0
1459,1375.201940536499,9846.345940123583,-0.9140525775773641,1.0
1460,1375.1943111419678,9848.063819457067,1.779114266121784,1.0
1461,1375.1866817474363,9849.781717851787,0.2745632438727268,1.0
1462,1375.1790523529053,9851.499635308064,-5.403111611509697,1.0
1463,1375.171422958374,9853.21757182621,-2.76283655964695,1.0
1464,1375.1637935638428,9854.935527406542,-0.08081270044105426,1.0
1465,1375.1561641693115,9856.65350204938,0.769814098936541,1.0
1466,1375.1485347747805,9858.371495755044,-0.7501837433872279,1.0
1467,1375.140905380249,9860.089508523846,0.3159500152517315,1.0
1468,1375.1332759857178,9861.807540356103,2.3390485841316884,1.0
1469,1375.1256465911863,9863.52559125214,-1.174587647378508,1.0
1470,1375.1180171966553,9865.243661212264,-5.345027253455195,1.0
1471,1375.110387802124,9866.961750236798,-1.2777119513847919,1.0
1472,1375.1027584075928,9868.67985832606,2.7358441636028323,1.0
1473,1375.0951290130615,9870.397985480366,1.185854074958096,1.0
1474,1375.0874996185305,9872.116131700031,0.34557510923505164,1.0
1475,1375.079870223999,9873.834296985377,-1.4716990382740769,1.0
1476,1375.0722408294678,9875.552481336716,-0.7556428834525348,1.0
1477,1375.0646114349363,9877.27068475437,1.9751901298738237,1.0
1478,1375.0569820404053,9878.988907238654,-1.0414669695788192,1.0
1479,1375.049352645874,9880.707148789888,0.6892149988736569,1.0
1480,1375.0417232513428,9882.425409408384,-2.6804959253857725,1.0
1481,1375.0340938568115,9884.143689094466,1.8933809800067851,1.0
1482,1375.0264644622805,9885.861987848446,1.3326467619332039,1.0
1483,1375.018835067749,9887.580305670645,0.41494953831595016,1.0
1484,1375.0112056732178,9889.298642561376,0.7801427979044748,1.0
1485,1375.0035762786863,9891.016998520963,1.0938446801961201,1.0
1486,1374.9959468841553,9892.735373549718,2.2855949781815896,1.0
1487,1374.988317489624,9894.45376764796,-1.2799233438995221,1.0
1488,1374.9806880950928,9896.172180816007,-3.3796692566097106,1.0
1489,1374.9730587005615,9897.890613054176,0.9448804135256719,1.0
1490,1374.9654293060305,9899.609064362783,-0.81438290002737,1.0
1491,1374.957799911499,9901.32753474215,3.2280508434704966,1.0
1492,1374.9501705169678,9903.046024192588,-1.4409600179463748,1.0
1493,1374.9425411224363,9904.764532714422,2.9249374082831063,1.0
1494,1374.9349117279053,9906.483060307964,-0.5287845987660387,1.0
1495,1374.927282333374,9908.201606973533,0.32802476682029225,1.0
1496,1374.9196529388428,9909.920172711443,-0.004850381617079347,1.0
1497,1374.9120235443115,9911.638757522016,0.5254004406675161,1.0
1498,1374.9043941497805,9913.35736140557,1.361401786621166,1.0
1499,1374.896764755249,9915.07598436242,-1.6235391608281562,1.0
1500,1374.8891353607178,9916.794626392884,-2.6223258808023053,1.0
1501,1374.8815059661863,9918.513287497282,-1.1774881272598616,1.0
1502,1374.8738765716553,9920.231967675929,-4.571981225224713,1.0
1503,1374.866247177124,9921.95066692914,2.295665730514148,1.0
1504,1374.8586177825928,9923.66938525724,2.1502691453408165,1.0
1505,1374.8509883880615,9925.388122660535,0.9230458880025938,1.0
1506,1374.8433589935305,9927.106879139355,-0.9630216899135933,1.0
1507,1374.835729598999,9928.825654694014,-1.4689184178195656,1.0
1508,1374.8281002044678,9930.544449324823,0.22879490655633616,1.0
1509,1374.8204708099363,9932.263263032108,2.7553150641128727,1.0
1510,1374.8128414154053,9933.982095816182,-0.1958150335961838,1.0
1511,1374.805212020874,9935.700947677364,0.4383036372126877,1.0
1512,1374.7975826263428,9937.41981861597,0.6313809309916155,1.0
1513,1374.7899532318115,9939.138708632318,0.10983993668430991,1.0
1514,1374.7823238372805,9940.857617726728,0.6261365188273218,1.0
1515,1374.774694442749,9942.576545899516,1.6747512457434661,1.0
1516,1374.7670650482178,9944.295493150998,2.2371482950577537,1.0
1517,1374.7594356536863,9946.014459481494,-0.012236045364963477,1.0
1518,1374.7518062591553,9947.733444891324,3.9605817982927265,1.0
1519,1374.744176864624,9949.452449380797,1.7082801284279716,1.0
1520,1374.7365474700928,9951.17147295024,-0.8244596847584199,1.0
1521,1374.7289180755615,9952.890515599966,1.6128432290361008,1.0
1522,1374.7212886810305,9954.609577330291,-0.6314626099564264,1.0
1523,1374.713659286499,9956.32865814154,-0.9170207621939427,1.0
1524,1374.7060298919678,9958.047758034025,-0.39399590095022297,1.0
1525,1374.6984004974363,9959.766877008062,4.333318607950987,1.0
1526,1374.6907711029053,9961.486015063972,-1.535321122116044,1.0
1527,1374.683141708374,9963.205172202071,3.0372540785416287,1.0
1528,1374.6755123138428,9964.92434842268,-2.27418062685525,1.0
1529,1374.6678829193115,9966.643543726115,-3.8862691579882074,1.0
1530,1374.6602535247805,9968.362758112691,-0.7645542405062489,1.0
1531,1374.652624130249,9970.08199158273,0.7550574048621921,1.0
1532,1374.6449947357178,9971.801244136548,1.1306669070693074,1.0
1533,1374.6373653411863,9973.52051577446,-1.7267195185991184,1.0
1534,1374.6297359466553,9975.239806496787,-0.4653490265619161,1.0
1535,1374.622106552124,9976.959116303848,0.8295487148485021,1.0
1536,1374.6144771575928,9978.678445195956,0.45944603362737046,1.0
1537,1374.6068477630615,9980.397793173432,0.04117700579992001,1.0
1538,1374.5992183685305,9982.117160236596,-3.6504308739773945,1.0
1539,1374.591588973999,9983.83654638576,1.1127954573804084,1.0
1540,1374.5839595794678,9985.555951621249,1.4256673116331504,1.0
1541,1374.5763301849363,9987.27537594337,-1.3644879027264203,1.0
1542,1374.5687007904053,9988.994819352452,1.2226797135538539,1.0
1543,1374.561071395874,9990.714281848808,-0.5952024166133767,1.0
1544,1374.5534420013428,9992.433763432757,-0.0008424086259677388,1.0
1545,1374.5458126068115,9994.153264104614,-0.4808107054298551,1.0
1546,1374.5381832122805,9995.8727838647,2.125808377034614,1.0
1547,1374.530553817749,9997.592322713332,1.733144201993043,1.0
1548,1374.5229244232178,9999.311880650826,-0.19659290674840152,1.0
1549,1374.5152950286863,10001.031457677504,-3.785713749923301,1.0
1550,1374.5076656341553,10002.751053793678,0.7541117184681938,1.0
1551,1374.500036239624,10004.470668999673,-1.2216023082803145,1.0
1552,1374.4924068450928,10006.1903032958,0.04535815999218035,1.0
1553,1374.4847774505615,10007.90995668238,-0.19923337016108117,1.0
1554,1374.4771480560305,10009.629629159732,1.8019675468991498,1.0
1555,1374.469518661499,10011.349320728174,2.396017847830197,1.0
1556,1374.4618892669678,10013.06903138802,3.666058982745813,1.0
1557,1374.4542598724363,10014.788761139593,0.1156161715176921,1.0
1558,1374.4466304779053,10016.508509983209,-0.6196860058781326,1.0
1559,1374.439001083374,10018.22827791918,-0.7590262547602856,1.0
1560,1374.4313716888428,10019.948064947834,3.1288649321333133,1.0
1561,1374.4237422943115,10021.667871069483,-0.6516760971062608,1.0
1562,1374.4161128997805,10023.387696284448,-0.16124791692571183,1.0
1563,1374.408483505249,10025.107540593044,-0.8875995360322149,1.0
1564,1374.4008541107178,10026.82740399559,-1.5771489851091047,1.0
1565,1374.3932247161863,10028.547286492403,-1.2440574221739722,1.0
1566,1374.3855953216553,10030.267188083806,3.7285489009478123,1.0
1567,1374.377965927124,10031.98710877011,-0.08337674969717762,1.0
1568,1374.3703365325928,10033.707048551638,2.8808316746653277,1.0
1569,1374.3627071380615,10035.427007428703,-1.2799653962263848,1.0
1570,1374.3550777435305,10037.146985401632,-0.1589691508801495,1.0
1571,1374.347448348999,10038.866982470734,-0.31997500905699794,1.0
1572,1374.3398189544678,10040.586998636329,-1.0806830942165293,1.0
1573,1374.3321895599363,10042.307033898738,-3.0662957991768343,1.0
1574,1374.3245601654053,10044.027088258275,0.9033192159464449,1.0
1575,1374.316930770874,10045.747161715264,-0.28089246702567894,1.0
1576,1374.3093013763428,10047.467254270015,-0.6817126332688721,1.0
1577,1374.3016719818115,10049.187365922857,2.403401706473585,1.0
1578,1374.2940425872805,10050.907496674095,1.0314461984469259,1.0
1579,1374.286413192749,10052.627646524055,2.0652340924582537,1.0
1580,1374.2787837982178,10054.347815473058,1.3167111900965214,1.0
1581,1374.2711544036863,10056.068003521415,0.42206710033851746,1.0
1582,1374.2635250091553,10057.788210669449,-2.6809732569070803,1.0
1583,1374.255895614624,10059.508436917473,1.1224942459600842,1.0
1584,1374.2482662200928,10061.228682265808,-1.0904024605282072,1.0
1585,1374.2406368255615,10062.948946714772,1.4357837808382166,1.0
1586,1374.2330074310305,10064.669230264684,-1.5748921270456573,1.0
1587,1374.225378036499,10066.389532915864,-0.45993798643633954,1.0
1588,1374.2177486419678,10068.109854668624,-0.7735811588192212,1.0
1589,1374.2101192474363,10069.83019552329,1.230588192111068,1.0
1590,1374.2024898529053,10071.550555480171,0.7375698343179166,1.0
1591,1374.194860458374,10073.270934539594,-0.9914810907083187,1.0
1592,1374.1872310638428,10074.991332701871,-1.2650843350856698,1.0
1593,1374.1796016693115,10076.711749967324,-0.7751970201378786,1.0
1594,1374.1719722747805,10078.43218633627,-0.3490839498415179,1.0
1595,1374.164342880249,10080.152641809023,0.08401080587079945,1.0
1596,1374.1567134857178,10081.87311638591,0.731443139340151,1.0
1597,1374.1490840911863,10083.59361006724,-3.1267545946689723,1.0
1598,1374.1414546966553,10085.31412285334,-0.3233490949685387,1.0
1599,1374.133825302124,10087.03465474452,1.123822200798013,1.0
1600,1374.1261959075928,10088.755205741105,0.2916992397624827,1.0
1601,1374.1185665130615,10090.475775843406,-0.37118737873697283,1.0
1602,1374.1109371185305,10092.196365051748,-0.3932288750028572,1.0
1603,1374.103307723999,10093.916973366446,-1.5916126478478443,1.0
1604,1374.0956783294678,10095.63760078782,2.473761856297985,1.0
1605,1374.0880489349363,10097.358247316184,2.5287259528335553,1.0
1606,1374.0804195404053,10099.078912951862,-0.28339333688816215,1.0
1607,1374.072790145874,10100.79959769517,-0.12404750841973922,1.0
1608,1374.0651607513428,10102.520301546425,-1.2665499239044582,1.0
1609,1374.0575313568115,10104.241024505944,-0.3464966595841079,1.0
1610,1374.0499019622805,10105.961766574052,1.519115052570498,1.0
1611,1374.042272567749,10107.68252775106,-0.8657099879701163,1.0
1612,1374.0346431732178,10109.403308037288,-1.240989774403598,1.0
1613,1374.0270137786863,10111.124107433056,0.6805952044414805,1.0
1614,1374.0193843841553,10112.844925938683,-0.48148522603325183,1.0
1615,1374.011754989624,10114.565763554489,0.4055079979317463,1.0
1616,1374.0041255950928,10116.286620280784,-2.9785181565734096,1.0
1617,1373.9964962005615,10118.007496117896,-2.600536081632173,1.0
1618,1373.9888668060305,10119.728391066135,-0.10157056129098796,1.0
1619,1373.981237411499,10121.449305125829,2.1467179920652706,1.0
1620,1373.9736080169678,10123.170238297284,-1.61536904893002,1.0
1621,1373.9659786224363,10124.89119058083,-2.1213318045409384,1.0
1622,1373.9583492279053,10126.61216197678,2.9006366951281937,1.0
1623,1373.950719833374,10128.333152485451,3.1119841400984742,1.0
1624,1373.9430904388428,10130.054162107166,0.4540867969188479,1.0
1625,1373.9354610443115,10131.77519084224,0.7071836025755794,1.0
1626,1373.9278316497805,10133.496238690992,2.2926171096735493,1.0
1627,1373.920202255249,10135.21730565374,-2.04167361287357,1.0
1628,1373.9125728607178,10136.938391730804,1.269434178739954,1.0
1629,1373.9049434661863,10138.6594969225,-0.027169835734505376,1.0
1630,1373.8973140716553,10140.38062122915,-2.663013299215551,1.0
1631,1373.889684677124,10142.101764651068,-0.0470012036859975,1.0
1632,1373.8820552825928,10143.822927188576,-3.7388398560054044,1.0
1633,1373.8744258880615,10145.544108841992,-0.49593226494487086,1.0
1634,1373.8667964935305,10147.265309611632,-1.829466333573373,1.0
1635,1373.859167098999,10148.986529497815,-0.8055817628974677,1.0
1636,1373.8515377044678,10150.707768500866,3.1015226497659953,1.0
1637,1373.8439083099363,10152.429026621094,-4.219280984632632,1.0
1638,1373.8362789154053,10154.150303858823,-0.6216719476298308,1.0
1639,1373.828649520874,10155.87160021437,-0.3808014301204929,1.0
1640,1373.8210201263428,10157.592915688052,1.2504730561508146,1.0
1641,1373.8133907318115,10159.314250280191,0.5087611847691491,1.0
1642,1373.8057613372805,10161.035603991104,0.3167847950382907,1.0
1643,1373.798131942749,10162.756976821109,0.08686660434494098,1.0
1644,1373.7905025482178,10164.478368770524,1.4210968797693795,1.0
1645,1373.7828731536863,10166.199779839668,-2.029941825253808,1.0
1646,1373.7752437591553,10167.92121002886,-0.373887652688347,1.0
1647,1373.767614364624,10169.64265933842,-0.3551182374072738,1.0
1648,1373.7599849700928,10171.364127768662,-0.20668398838955548,1.0
1649,1373.7523555755615,10173.08561531991,-1.8383235089883967,1.0
1650,1373.7447261810305,10174.80712199248,-3.5578578661746514,1.0
1651,1373.737096786499,10176.52864778669,-1.055249240256082,1.0
1652,1373.7294673919678,10178.25019270286,-1.993533143207663,1.0
1653,1373.7218379974363,10179.971756741306,0.39554209352984027,1.0
1654,1373.7142086029053,10181.69333990235,0.34404190153128744,1.0
1655,1373.706579208374,10183.41494218631,0.09887164243326962,1.0
1656,1373.6989498138428,10185.136563593502,-0.8053079072948467,1.0
1657,1373.6913204193115,10186.858204124246,-0.03458657336314541,1.0
1658,1373.6836910247805,10188.579863778865,1.8862857074242179,1.0
1659,1373.676061630249,10190.301542557669,1.5773810055371345,1.0
1660,1373.6684322357178,10192.02324046098,2.194904223502091,1.0
1661,1373.6608028411863,10193.744957489123,-0.5334639529898532,1.0
1662,1373.6531734466553,10195.46669364241,2.673929383545374,1.0
1663,1373.645544052124,10197.18844892116,-0.029098412376309724,1.0
1664,1373.6379146575928,10198.910223325694,3.3286269890536335,1.0
1665,1373.6302852630615,10200.632016856329,-2.0682128406751916,1.0
1666,1373.6226558685305,10202.353829513386,-0.8153019311525871,1.0
1667,1373.615026473999,10204.07566129718,-0.9228853382359554,1.0
1668,1373.6073970794678,10205.797512208032,3.1522927981155493,1.0
1669,1373.5997676849363,10207.51938224626,-1.749932961968693,1.0
1670,1373.5921382904053,10209.241271412186,0.7842328111720763,1.0
1671,1373.584508895874,10210.963179706125,1.0061370927822444,1.0
1672,1373.5768795013428,10212.685107128396,-2.3038242331566288,1.0
1673,1373.5692501068115,10214.407053679315,2.048929476616619,1.0
1674,1373.5616207122805,10216.129019359209,0.261206957935856,1.0
1675,1373.553991317749,10217.85100416839,0.9428967837634756,1.0
1676,1373.5463619232178,10219.573008107178,2.7571564248057467,1.0
1677,1373.5387325286863,10221.295031175892,0.6010451004224413,1.0
1678,1373.5311031341553,10223.017073374853,-0.8576542285785168,1.0
1679,1373.523473739624,10224.739134704376,-0.2696944020126403,1.0
1680,1373.5158443450928,10226.461215164783,-1.0035390334407062,1.0
1681,1373.5082149505615,10228.183314756392,2.9541345049559804,1.0
1682,1373.5005855560305,10229.90543347952,-2.036748031149622,1.0
1683,1373.492956161499,10231.62757133449,0.025329465832208353,1.0
1684,1373.4853267669678,10233.349728321617,-2.5858582598228104,1.0
1685,1373.4776973724363,10235.071904441218,1.4782220037978469,1.0
1686,1373.4700679779053,10236.794099693616,1.1860018025445187,1.0
1687,1373.462438583374,10238.516314079128,-0.3687131248515738,1.0
1688,1373.4548091888428,10240.238547598075,-1.271660926323434,1.0
1689,1373.4471797943115,10241.960800250774,2.3848985131808176,1.0
1690,1373.4395503997805,10243.683072037544,0.761601473278622,1.0
1691,1373.431921005249,10245.405362958702,-0.6390814138639483,1.0
1692,1373.4242916107178,10247.127673014573,-1.9013614331392135,1.0
1693,1373.4166622161863,10248.850002205469,-0.751640243796656,1.0
1694,1373.4090328216553,10250.57235053171,-0.17921582287118812,1.0
1695,1373.401403427124,10252.294717993616,-2.0808557688598337,1.0
1696,1373.3937740325928,10254.017104591509,2.489058230758842,1.0
1697,1373.3861446380615,10255.739510325704,-1.9931396010322304,1.0
1698,1373.3785152435305,10257.461935196525,0.32840026943204287,1.0
1699,1373.370885848999,10259.184379204282,-0.8072992823818488,1.0
1700,1373.3632564544678,10260.9068423493,1.1162265545463104,1.0
1701,1373.3556270599363,10262.629324631898,-0.8283069721558697,1.0
1702,1373.3479976654053,10264.351826052394,2.413382760053683,1.0
1703,1373.340368270874,10266.074346611107,2.1309223524477807,1.0
1704,1373.3327388763428,10267.796886308355,-1.5127465047393207,1.0
1705,1373.3251094818115,10269.51944514446,1.0229309448892028,1.0
1706,1373.3174800872805,10271.242023119736,-0.5817094315953771,1.0
1707,1373.309850692749,10272.964620234508,2.7658412521688858,1.0
1708,1373.3022212982178,10274.687236489088,0.2562205449201099,1.0
1709,1373.2945919036863,10276.4098718838,-0.5007327354435572,1.0
1710,1373.2869625091553,10278.132526418962,-0.6215079122909122,1.0
1711,1373.279333114624,10279.855200094891,-0.09819159282453654,1.0
1712,1373.2717037200928,10281.577892911911,1.5683036443637235,1.0
1713,1373.2640743255615,10283.300604870336,-1.8518937093172108,1.0
1714,1373.2564449310305,10285.023335970487,-0.7641727733344749,1.0
1715,1373.248815536499,10286.746086212686,-2.8487701644928656,1.0
1716,1373.2411861419678,10288.468855597246,-1.8022307218470353,1.0
1717,1373.2335567474363,10290.19164412449,2.6682748513803425,1.0
1718,1373.2259273529053,10291.914451794735,-0.6837433881182163,1.0
1719,1373.218297958374,10293.6372786083,1.8666100390215465,1.0
1720,1373.2106685638428,10295.360124565508,0.26555852000314306,1.0
1721,1373.2030391693115,10297.082989666676,-1.7292141113384003,1.0
1722,1373.1954097747805,10298.80587391212,-2.465107335731605,1.0
1723,1373.187780380249,10300.52877730216,-1.0278405351270221,1.0
1724,1373.1801509857178,10302.251699837116,0.5891021366065675,1.0
1725,1373.1725215911863,10303.974641517312,0.5177453789638962,1.0
1726,1373.1648921966553,10305.697602343062,0.39402299058580814,1.0
