,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
7372,1385.883092880249,0.11739315789307625,0.11958607292379497,0.11848961540843561,7.320275341121032,7.457081926911769,7.388678634016401,7286.391601221984,7467.897247309946,7459.856626353858
7373,1385.8907222747803,0.12497312739874289,0.16015845091595438,0.14256578915734863,7.792819929659117,9.986367946298515,8.889593937978816,7284.781332509706,7466.205764398403,7458.165143442315
7374,1385.8983516693115,0.07763365346050222,0.11338842560853024,0.09551103953451623,4.841650451970281,7.070709098194584,5.956179775082433,7283.171063797428,7464.514300110145,7456.473679154057
7375,1385.9059810638428,0.13722797220125926,0.1326354358073374,0.13493170400429833,8.556777331013791,8.270572940795319,8.413675135904555,7281.56079508515,7462.822854444866,7454.782233488778
7376,1385.913610458374,0.08388639770986472,0.008992154609416048,0.046439276159640386,5.2314514361414695,0.5626081270020222,2.897029781571746,7279.9505263728715,7461.131427402258,7453.09080644617
7377,1385.9212398529053,0.10020070624390698,0.04690597135030927,0.07355333879710813,6.248494167967465,2.9261745387595965,4.587334353363531,7278.340257660594,7459.440018982012,7451.399398025924
7378,1385.9288692474365,0.07869248472607993,0.10718252471469114,0.09293750472038553,4.907654482120506,6.68384148389373,5.795747983007118,7276.729988948316,7457.748629183822,7449.708008227734
7379,1385.9364986419678,0.062343991256121,0.11126110150239654,0.08680254637925877,3.8884851997461283,6.938100092681907,5.413292646214018,7275.119720236037,7456.0572580073795,7448.016637051292
7380,1385.944128036499,0.11142133938168186,0.12710808568563792,0.11926471253365989,6.947986541953924,7.9259958015618395,7.436991171757882,7273.50945152376,7454.365905452378,7446.32528449629
7381,1385.9517574310303,0.05690832658367029,0.007638494995578782,0.032273410789624535,3.5496351241151842,0.4782278213522204,2.0139314727337023,7271.899182811481,7452.674571518509,7444.633950562421
7382,1385.9593868255615,0.059393357535981295,0.1000197260869804,0.07970654181148085,3.704547007561132,6.237305893470875,4.970926450516004,7270.288914099203,7450.983256205466,7442.942635249378
7383,1385.9670162200928,0.15030240117779314,0.07766188609489433,0.11398214363634374,9.371851025228125,4.843495640065612,7.107673332646868,7268.678645386925,7449.291959512941,7441.251338556853
7384,1385.974645614624,0.19561787816291698,0.037657797783491986,0.11663783797320448,12.196839714603584,2.349636261841397,7.2732379882224905,7267.068376674647,7447.6006814406255,7439.560060484538
7385,1385.9822750091553,0.11845200019163826,0.1518602974138723,0.13515614880275528,7.386293621003006,9.469060326262706,8.427676973632856,7265.458107962369,7445.909421988213,7437.868801032125
7386,1385.9899044036865,0.060914807237498536,0.06240857040387837,0.061661688820688454,3.7993978549943677,3.8926241201386347,3.846010987566501,7263.847839250091,7444.218181155396,7436.177560199309
7387,1385.9975337982178,0.13486135267967825,0.0689352604988045,0.10189830658924137,8.409243625569616,4.299479626214861,6.354361625892238,7262.237570537813,7442.526958941867,7434.486337985779
7388,1386.005163192749,0.0891501657692686,0.034347572655033076,0.061748869212150836,5.559591777287778,2.1432708555605586,3.8514313164241685,7260.627301825534,7440.835755347319,7432.795134391231
7389,1386.0127925872803,0.05784134959413478,0.046751146784323794,0.05229624818922929,3.607790826514247,2.91652439877339,3.2621576126438185,7259.017033113257,7439.144570371443,7431.103949415355
7390,1386.0204219818115,0.07043885393093774,0.07254287949344018,0.07149086671218896,4.3931226548177165,4.5243902517381684,4.4587564532779425,7257.406764400978,7437.453404013932,7429.4127830578445
7391,1386.0280513763428,0.011564683186456648,0.05273078488914962,0.03214773403780313,0.7228863712002749,3.289296070100818,2.0060912206505463,7255.7964956887,7435.762256274481,7427.721635318393
7392,1386.035680770874,0.0909755109812167,0.0969015999527727,0.0939385554669947,5.673398815950804,6.042920020384827,5.858159418167816,7254.186226976422,7434.07112715278,7426.030506196692
7393,1386.0433101654053,0.070694913847003,0.1004269885401321,0.08556095119356755,4.409084160693965,6.262695818800012,5.335889989746988,7252.575958264144,7432.380016648521,7424.339395692433
7394,1386.0509395599365,0.13110567242210536,0.09121176884618265,0.111158720634144,8.175126701560657,5.688214366186685,6.931670533873671,7250.965689551866,7430.688924761399,7422.648303805311
7395,1386.0585689544678,0.07974634272903813,0.07838916510882044,0.07906775391892928,4.973366947154318,4.888850526128181,4.931108736641249,7249.355420839588,7428.9978514911045,7420.957230535017
7396,1386.066198348999,0.09254886993318223,0.09660485920166195,0.09457686456742209,5.771477746905475,6.024415374378805,5.89794656064214,7247.74515212731,7427.306796837331,7419.266175881243
7397,1386.0738277435303,0.11468247568094014,0.07676376130590867,0.09572311849342441,7.151294744082406,4.787522277823655,5.969408510953031,7246.134883415031,7425.615760799771,7417.575139843683
7398,1386.0814571380615,0.11659554894700008,0.036417595350780374,0.07650657214889023,7.270568941486545,2.2723209984935693,4.771444969990057,7244.524614702754,7423.9247433781175,7415.88412242203
7399,1386.0890865325928,0.12849394830286087,0.12032935205725082,0.12441165018005584,8.012307612819995,7.503420479112037,7.757864045966016,7242.914345990475,7422.233744572062,7414.193123615974
7400,1386.096715927124,0.0676550810804919,0.06819691036193021,0.06792599572121105,4.219594995530542,4.253458495690666,4.236526745610604,7241.304077278197,7420.542764381298,7412.50214342521
7401,1386.1043453216553,0.17934082370048543,0.13840579534830155,0.1588733095243935,11.182124342984253,8.630307105554948,9.9062157242696,7239.693808565919,7418.851802805518,7410.81118184943
7402,1386.1119747161865,0.08926618472666092,0.12211024821908012,0.10568821647287052,5.566831919048127,7.6144361236215445,6.590634021334836,7238.083539853641,7417.1608598444145,7409.120238888327
7403,1386.1196041107178,0.11457803062650385,0.10129127713949515,0.1079346538829995,7.144784644425954,6.3165746764768755,6.730679660451415,7236.473271141363,7415.46993549768,7407.429314541592
7404,1386.127233505249,0.0949642507377817,0.08280423789645042,0.08888424431711606,5.922052726185484,5.164082943434096,5.54306783480979,7234.863002429085,7413.779029765007,7405.738408808919
7405,1386.1348628997803,0.032274939574115535,0.015610118175104049,0.023942528874609792,2.013985462095661,0.9751772832842107,1.494581372689936,7233.252733716807,7412.088142646089,7404.047521690001
7406,1386.1424922943115,0.05237848814727286,0.11384302729675966,0.08311075772201626,3.2672443287817714,7.0990567695591835,5.1831505491704775,7231.642465004528,7410.397274140618,7402.35665318453
7407,1386.1501216888428,0.08986955475556613,0.056768494698580696,0.07331902472707341,5.604443517753452,3.541009048088654,4.572726282921053,7230.032196292251,7408.706424248287,7400.665803292199
7408,1386.157751083374,0.12498649410571971,0.037474686980733196,0.08123059054322646,7.79364556477617,2.3382197244384315,5.065932644607301,7228.421927579972,7407.015592968787,7398.974972012699
7409,1386.1653804779053,0.043327495165460306,0.05138294976308799,0.04735522246427415,2.703008623887172,3.205271953756437,2.9541402888218045,7226.811658867694,7405.324780301813,7397.284159345725
7410,1386.1730098724365,0.09806748709297963,0.0785290043678124,0.08829824573039602,6.115508498615782,4.897569945549321,5.5065392220825515,7225.201390155416,7403.633986247057,7395.593365290969
7411,1386.1806392669678,0.14541988965515174,0.14344485298664722,0.14443237132089948,9.067479674678907,8.944445353064111,9.00596251387151,7223.591121443138,7401.94321080421,7393.902589848122
7412,1386.188268661499,0.10285769148469726,0.055397593235461784,0.07912764236007952,6.414148594526296,3.455551582036378,4.934850088281337,7221.98085273086,7400.2524539729675,7392.21183301688
7413,1386.1958980560303,0.09888149725630413,0.07250632634771037,0.08569391180200725,6.166263841467298,4.52211542625264,5.344189633859969,7220.370584018582,7398.5617157530205,7390.521094796933
7414,1386.2035274505615,0.07400757152486648,0.09994829226986113,0.0869779318973638,4.615608495939341,6.232859439289086,5.424233967614214,7218.760315306304,7396.870996144062,7388.830375187974
7415,1386.2111568450928,0.03694944527203958,0.13527977356278598,0.08611460941741278,2.30538611378347,8.435429963058596,5.370408038421033,7217.150046594025,7395.180295145784,7387.139674189696
7416,1386.218786239624,0.0789874371357584,0.015502706616835837,0.04724507187629712,4.926053494993994,0.9684815042771788,2.9472674996355863,7215.539777881748,7393.48961275788,7385.4489918017925
7417,1386.2264156341553,0.10667993459469827,0.08242204016030641,0.09455098737750234,6.6524240996516255,5.140258545355209,5.896341322503417,7213.929509169469,7391.798948980043,7383.758328023955
7418,1386.2340450286865,0.11624493224980625,0.05344061956357038,0.08484277590668832,7.248697331581525,3.3335576551546637,5.291127493368094,7212.319240457191,7390.108303811965,7382.067682855877
7419,1386.2416744232178,0.14623301546974687,0.047930741680286104,0.09708187857501649,9.118170212592076,2.9900641259239364,6.0541171692580065,7210.7089717449135,7388.41767725334,7380.377056297252
7420,1386.249303817749,0.14256912452295367,0.09509119586436654,0.1188301601936601,8.889761211077712,5.930063991494308,7.40991260128601,7209.098703032635,7386.727069303859,7378.686448347771
7421,1386.2569332122803,0.1882561130527982,0.12607896858233403,0.15716754081756612,11.737893837886531,7.8618551821887195,9.799874510037625,7207.488434320357,7385.036479963215,7376.995859007127
7422,1386.2645626068115,0.05218574660110775,0.10766676349323845,0.0799262550471731,3.255229516699501,6.714032235794093,4.984630876246797,7205.878165608079,7383.345909231102,7375.305288275014
7423,1386.2721920013428,0.1519255817652052,0.04890811462064093,0.10041684819292307,9.473040044645813,3.050991389383398,6.262015717014606,7204.267896895801,7381.655357107213,7373.614736151125
7424,1386.279821395874,0.14925363175031592,0.13240505778469114,0.14082934476750353,9.306473076621842,8.256217597664772,8.781345337143307,7202.657628183522,7379.964823591238,7371.92420263515
7425,1386.2874507904053,0.1172380857443116,0.08545167865721126,0.10134488220076143,7.310606246586985,5.329128046475034,6.31986714653101,7201.047359471245,7378.274308682873,7370.233687726785
7426,1386.2950801849365,0.14263610323941123,0.08629687809528619,0.11446649066734871,8.893927933990653,5.381824566051819,7.137876250021236,7199.437090758966,7376.583812381809,7368.5431914257215
7427,1386.3027095794678,0.08183589755869392,0.11585150854213566,0.09884370305041479,5.103641095711964,7.2242829619417535,6.163962028826859,7197.826822046688,7374.893334687739,7366.852713731651
7428,1386.310338973999,0.16951746703216486,0.08565715745403324,0.12758731224309905,10.569725545000438,5.341949767048391,7.955837656024414,7196.21655333441,7373.2028756003565,7365.162254644269
7429,1386.3179683685303,0.16597519290866103,0.024670048174623815,0.09532262054164242,10.348900802106982,1.53998541891292,5.944443110509951,7194.606284622132,7371.5124351193535,7363.471814163266
7430,1386.3255977630615,0.14624132695021075,0.11855987893757813,0.13240060294389444,9.118691453791826,7.393113095551371,8.255902274671598,7192.996015909854,7369.822013244423,7361.781392288335
7431,1386.3332271575928,0.08011057302875813,0.1627302439404943,0.12142040848462621,4.996071610128638,10.146712131778258,7.571391870953448,7191.385747197575,7368.131609975258,7360.09098901917
7432,1386.340856552124,0.17836403602777295,0.05515210907344681,0.11675807255060988,11.121226712625457,3.4402531912840004,7.280739951954729,7189.775478485298,7366.441225311551,7358.400604355463
7433,1386.3484859466553,0.17743265141239917,0.08705616632835245,0.1322444088703758,11.063165704754965,5.429161918744967,8.246163811749966,7188.165209773019,7364.750859252995,7356.710238296907
7434,1386.3561153411865,0.22726391641323573,0.07096254119229428,0.149113228802765,14.169661453908475,4.425875334590046,9.29776839424926,7186.554941060741,7363.060511799284,7355.019890843196
7435,1386.3637447357178,0.11440619779203232,0.0835312516688198,0.09896872473042606,7.134087765282175,5.2094081388238465,6.1717479520530105,7184.944672348463,7361.370182950108,7353.32956199402
7436,1386.371374130249,0.07721991782634774,0.09241295390825854,0.08481643586730314,4.815869314290467,5.763111760176798,5.2894905372336325,7183.334403636185,7359.679872705163,7351.639251749075
7437,1386.3790035247803,0.1377809217097301,0.12380508268288537,0.13079300219630774,8.591264755978273,7.720114669221175,8.155689712599724,7181.724134923907,7357.98958106414,7349.948960108052
7438,1386.3866329193115,0.08341267200369984,0.09813161604976628,0.09077214402673306,5.201922324883526,6.1196161366647175,5.660769230774122,7180.113866211629,7356.299308026732,7348.258687070645
7439,1386.3942623138428,0.14380720451840645,0.1137493210622722,0.12877826279033933,8.96693943409673,7.09322510945276,8.030082271774745,7178.503597499351,7354.609053592632,7346.5684326365445
7440,1386.401891708374,0.14277330753084883,0.1575684038906502,0.1501708557107495,8.902490846483033,9.82491745560128,9.363704151042157,7176.893328787072,7352.918817761534,7344.878196805446
7441,1386.4095211029053,0.17629289156889172,0.03610723314653086,0.10620006235771129,10.992115214351998,2.2530012247011655,6.6225582195265815,7175.283060074795,7351.22860053313,7343.187979577042
7442,1386.4171504974365,0.1288523531516219,0.06913911689346364,0.09899573502254277,8.034661671862295,4.3122050385802595,6.1734333552212775,7173.672791362516,7349.538401907112,7341.497780951024
7443,1386.4247798919678,0.1203137060397772,0.1831460015788977,0.15172985380933746,7.502351067628524,11.419441173989526,9.460896120809025,7172.062522650238,7347.848221883174,7339.807600927086
7444,1386.432409286499,0.18328467171444984,0.11474150481687317,0.1490130882656615,11.42798411426088,7.155082250224723,9.291533182242802,7170.45225393796,7346.158060461009,7338.117439504921
7445,1386.4400386810303,0.14742915903178044,0.10656174294581433,0.1269954509887974,9.192733455774487,6.645151873563236,7.918942664668862,7168.841985225682,7344.467917640309,7336.427296684221
7446,1386.4476680755615,0.054224918360649355,0.08740540027938337,0.07081515932001636,3.3823494625200965,5.450928430080467,4.4166389463002815,7167.231716513404,7342.777793420768,7334.73717246468
7447,1386.4552974700928,0.14998379171366594,0.08122401939964519,0.11560390555665556,9.352001614694473,5.065587157389928,7.2087943860422,7165.621447801126,7341.087687802078,7333.04706684599
7448,1386.462926864624,0.11280183446027081,0.14883760206248198,0.1308197182613764,7.034057796991874,9.280629977262834,8.157343887127354,7164.011179088848,7339.397600783933,7331.356979827845
7449,1386.4705562591553,0.1451706983897374,0.12572510535097692,0.13544790187035716,9.051957446704137,7.839793913154153,8.445875679929145,7162.400910376569,7337.707532366024,7329.666911409936
7450,1386.4781856536865,0.1551803755942487,0.11743066964356075,0.13630552261890472,9.67594972627785,7.322719579212389,8.49933465274512,7160.790641664292,7336.017482548046,7327.976861591958
7451,1386.4858150482178,0.08960858473162148,0.08846146565456081,0.08903502519309114,5.588200429056997,5.516775363588295,5.552487896322646,7159.180372952013,7334.327451329691,7326.286830373603
7452,1386.493444442749,0.15748389241878158,0.1006018300920637,0.12904286125542264,9.819544632998713,6.273599283705153,8.046571958351933,7157.570104239735,7332.6374387106525,7324.596817754565
7453,1386.5010738372803,0.13947893909564968,0.12213963531781147,0.13080928720673057,8.697116756945434,7.616267413530068,8.15669208523775,7155.9598355274575,7330.947444690622,7322.906823734535
7454,1386.5087032318115,0.09749478456743788,0.13493641882380913,0.1162156016956235,6.079819631960845,8.41403413726539,7.246926884613117,7154.349566815179,7329.257469269295,7321.216848313207
7455,1386.5163326263428,0.17295007493855508,0.1433381399356506,0.15814410743710283,10.783724021546277,8.937807609226638,9.860765815386458,7152.739298102901,7327.567512446362,7319.5268914902745
7456,1386.523962020874,0.13899047068673553,0.103577630453902,0.12128405057031877,8.666672329266248,6.459113037006773,7.562892683136511,7151.129029390623,7325.877574221518,7317.836953265431
7457,1386.5315914154053,0.05503664838807154,0.1274382558654139,0.09123745212674272,3.432956095636655,7.946599626162879,5.689777860899767,7149.518760678345,7324.187654594454,7316.147033638366
7458,1386.5392208099365,0.12012329826482215,0.060647410913095,0.09038535458895858,7.490480247927053,3.7828203752999343,5.636650311613494,7147.908491966066,7322.497753564865,7314.457132608777
7459,1386.5468502044678,0.15824816060879954,0.13263985587537164,0.1454440082420856,9.867197876233377,8.270867106290552,9.069032491261964,7146.298223253789,7320.807871132442,7312.7672501763545
7460,1386.554479598999,0.19173570805604712,0.13411538236012532,0.16292554520808622,11.954822589231753,8.362861619852083,10.158842104541918,7144.68795454151,7319.11800729688,7311.077386340792
7461,1386.5621089935303,0.20521716032583015,0.15136140546591292,0.17828928289587154,12.795268263602566,9.437981625182829,11.116624944392697,7143.077685829232,7317.42816205787,7309.3875411017825
7462,1386.5697383880615,0.12102268331675958,0.17589366741912826,0.14845817536794392,7.546547709219794,10.967323105852756,9.256935407536275,7141.4674171169545,7315.738335415107,7307.697714459019
7463,1386.5773677825928,0.12469457188465327,0.14013833795990038,0.13241645492227683,7.775448149075828,8.738317073430835,8.256882611253332,7139.857148404676,7314.0485273682825,7306.007906412195
7464,1386.584997177124,0.18680718456091583,0.14725643845471126,0.16703181150781354,11.647575100379072,9.182059897741055,10.414817499060064,7138.246879692398,7312.35873791709,7304.3181169610025
7465,1386.5926265716553,0.16853590919313532,0.09953388055351198,0.13403489487332365,10.508557863571468,6.207043696523215,8.357800780047342,7136.63661098012,7310.668967061224,7302.628346105136
7466,1386.6002559661865,0.13691160720003026,0.142680337122016,0.13979597216102313,8.53706035553023,8.89679802245746,8.716929188993845,7135.026342267842,7308.979214800375,7300.938593844287
7467,1386.6078853607178,0.1280955506522723,0.08686031105077774,0.10747793085152502,7.987473169429222,5.416945839486971,6.7022095044580965,7133.416073555563,7307.289481134238,7299.24886017815
7468,1386.615514755249,0.10060855533742341,0.06829984627385244,0.08445420080563792,6.273918503662799,4.259881887962592,5.2669001958126955,7131.805804843286,7305.599766062504,7297.5591451064165
7469,1386.6231441497803,0.22494367712161178,0.10770885264754781,0.1663262648845798,14.025013640539555,6.716647871308851,10.370830755924203,7130.195536131007,7303.910069584869,7295.869448628781
7470,1386.6307735443115,0.10984472208215124,0.10587713476361316,0.1078609284228822,6.849717909979518,6.602460094272146,6.726089002125832,7128.585267418729,7302.220391701024,7294.179770744936
7471,1386.6384029388428,0.1715550915263364,0.15594133303914148,0.16374821228273895,10.696758436445634,9.72348832091916,10.210123378682397,7126.9749987064515,7300.5307324106625,7292.490111454575
7472,1386.646032333374,0.15097075054008968,0.12208221314222456,0.13652648184115712,9.413515552806984,7.612693211382748,8.513104382094866,7125.364729994173,7298.841091713478,7290.80047075739
7473,1386.6536617279053,0.11058473127218349,0.20357629559512702,0.15708051343365526,6.895838087299126,12.693068121539682,9.794453104419404,7123.754461281895,7297.151469609163,7289.110848653075
7474,1386.6612911224365,0.1643275063653995,0.15601407175462256,0.16017078906001103,10.246185366140708,9.728021953897269,9.987103660018988,7122.144192569617,7295.46186609741,7287.421245141322
7475,1386.6689205169678,0.0904111997650432,0.12169765981296976,0.10605442978900648,5.638211413583349,7.588722159604913,6.613466786594131,7120.533923857339,7293.772281177914,7285.731660221826
7476,1386.676549911499,0.09110550203460122,0.16998590425680504,0.13054570314570313,5.681492690989899,10.59902385512305,8.140258273056475,7118.92365514506,7292.082714850368,7284.04209389428
7477,1386.6841793060303,0.07040159541938351,0.1314174068005336,0.10090950110995855,4.390799964173311,8.194656474468502,6.292728219320907,7117.313386432783,7290.393167114463,7282.352546158375
7478,1386.6918087005615,0.08358742469382108,0.21034941282933417,0.14696841876157762,5.2128163317161125,13.115300619511345,9.164058475613729,7115.703117720504,7288.703637969894,7280.663017013806
7479,1386.6994380950928,0.10517206271808988,0.0786364022256052,0.09190423247184754,6.558415423397264,4.904263387281844,5.731339405339554,7114.092849008226,7287.0141274163525,7278.973506460265
7480,1386.707067489624,0.12093485178770536,0.18522322235902777,0.15307903707336656,7.541068152712569,11.548925420198884,9.544996786455727,7112.4825802959485,7285.324635453534,7277.284014497446
7481,1386.7146968841553,0.14142063068135258,0.11125472226433075,0.12633767647284166,8.818151678568029,6.937712004703599,7.877931841635814,7110.87231158367,7283.63516208113,7275.594541125042
7482,1386.7223262786865,0.1245560193053592,0.2303222310616455,0.17743912518350236,7.766801792645538,14.360411373408851,11.063606583027195,7109.262042871392,7281.945707298833,7273.905086342746
7483,1386.7299556732178,0.1876272162570558,0.08176093115516636,0.13469407370611108,11.698681893991989,5.099046767417349,8.398864330704669,7107.651774159114,7280.256271106338,7272.21565015025
7484,1386.737585067749,0.16150767367604146,0.16208135782730793,0.1617945157516747,10.07038031827733,10.106250029151624,10.088315173714477,7106.041505446836,7278.566853503338,7270.52623254725
7485,1386.7452144622803,0.14406884290312405,0.10815606158534052,0.1261124522442323,8.983259457398617,6.744529199379485,7.863894328389051,7104.431236734557,7276.877454489525,7268.836833533437
7486,1386.7528438568115,0.11597009867372776,0.2080075854055714,0.16198884203964958,7.231561462377158,12.969309645218345,10.100435553797752,7102.82096802228,7275.188074064592,7267.147453108504
7487,1386.7604732513428,0.1765701568411302,0.1458649844345672,0.1612175706378487,11.009380155281178,9.09531638120643,10.052348268243804,7101.2106993100015,7273.498712228234,7265.458091272146
7488,1386.768102645874,0.08741922419674353,0.1034918355933172,0.09545552989503037,5.451689556922474,6.453758167311662,5.952723862117068,7099.600430597723,7271.809368980143,7263.768748024055
7489,1386.7757320404053,0.16200370117883622,0.09563958428571695,0.1288216427322766,10.101315387099248,5.96424073570256,8.032778061400904,7097.990161885446,7270.120044320011,7262.0794233639235
7490,1386.7833614349365,0.15860962165000103,0.1612401711003173,0.15992489637515916,9.889724093804034,10.053814891419051,9.971769492611543,7096.379893173167,7268.430738247534,7260.390117291446
7491,1386.7909908294678,0.15628459865630973,0.13789740897129477,0.14709100381380225,9.744787350450679,8.59860792179984,9.17169763612526,7094.769624460889,7266.7414507624035,7258.700829806316
7492,1386.798620223999,0.10566896156845473,0.13728885533940982,0.12147890845393228,6.589391308616314,8.560678368375875,7.575034838496094,7093.159355748611,7265.052181864312,7257.011560908224
7493,1386.8062496185303,0.14232377429310716,0.1290873521496252,0.13570556322136618,8.874450703966886,8.049392923043342,8.461921813505114,7091.549087036333,7263.362931552954,7255.322310596866
7494,1386.8138790130615,0.06551305219035086,0.23207032790335802,0.14879169004685444,4.0860458712213585,14.4693882156555,9.277717043438429,7089.938818324054,7261.673699828024,7253.633078871936
7495,1386.8215084075928,0.0862892099828656,0.12028285827956964,0.10328603413121762,5.381243026092989,7.500515925949003,6.440879476020996,7088.328549611777,7259.984486689212,7251.943865733124
7496,1386.829137802124,0.16274846096317575,0.1235492684888122,0.14314886472599397,10.147742877507426,7.704146410370413,8.92594464393892,7086.7182808994985,7258.295292136214,7250.254671180126
7497,1386.8367671966553,0.10620022518260797,0.06049058631164428,0.08334540574712612,6.622506016656189,3.7730473429141966,5.197776679785193,7085.10801218722,7256.606116168721,7248.565495212633
7498,1386.8443965911865,0.11305826628789717,0.04542620656002683,0.079242236423962,7.05004477440707,2.8339385768151715,4.941991675611121,7083.497743474943,7254.916958786429,7246.876337830341
7499,1386.8520259857178,0.128834284848093,0.10129496419454398,0.11506462452131849,8.033525882128288,6.316804390788775,7.175165136458531,7081.887474762664,7253.227819989029,7245.187199032941
7500,1386.859655380249,0.10856034783189017,0.20503544697978882,0.1567978974058395,6.769637683765723,12.784023387419666,9.776830535592694,7080.277206050386,7251.538699776214,7243.4980788201265
7501,1386.8672847747803,0.15297947862799077,0.11813431901668636,0.13555689882233857,9.53874661888517,7.366550218703878,8.452648418794524,7078.666937338108,7249.84959814768,7241.808977191592
7502,1386.8749141693115,0.0657784808964621,0.1549477195118918,0.11036310020417694,4.102598341138446,9.661534796103751,6.882066568621099,7077.05666862583,7248.160515103118,7240.11989414703
7503,1386.8825435638428,0.06728404218625172,0.05577449291702763,0.06152926755163968,4.19646338367852,3.479045487340045,3.8377544355092823,7075.446399913551,7246.471450642222,7238.4308296861345
7504,1386.890172958374,0.13905448284021915,0.05459102150280515,0.09682275217151215,8.67064267056412,3.405259085874377,6.037950878219249,7073.836131201274,7244.782404764685,7236.741783808598
7505,1386.8978023529053,0.17973059279282566,0.14094756138521092,0.1603390770890183,11.206422868256823,8.788769263599534,9.997596065928178,7072.2258624889955,7243.093377470202,7235.052756514114
7506,1386.9054317474365,0.0740596188783087,0.04924856660372967,0.061654092741019184,4.6188426161377265,3.0722166027476305,3.8455296094426785,7070.615593776717,7241.404368758463,7233.363747802375
7507,1386.9130611419678,0.14266692553472282,0.10771303500754215,0.12518998027113248,8.895844971885026,6.716902499403659,7.806373735644343,7069.005325064439,7239.715378629164,7231.674757673076
7508,1386.920690536499,0.1524074776366362,0.11580270907673906,0.13410509335668763,9.503076245226566,7.2212157129222305,8.362145979074398,7067.395056352161,7238.026407081998,7229.98578612591
7509,1386.9283199310303,0.06946217231646656,0.0875597911613859,0.07851098173892623,4.332244875633478,5.4605483653633655,4.896396620498422,7065.784787639883,7236.337454116657,7228.296833160569
7510,1386.9359493255615,0.12735540704719028,0.060283991037614726,0.0938196990424025,7.941327583100929,3.7601749956154435,5.850751289358186,7064.174518927604,7234.648519732836,7226.607898776748
7511,1386.9435787200928,0.11334399490260338,0.1454017660458078,0.1293728804742056,7.067849935575168,9.066436127043517,8.067143031309342,7062.564250215327,7232.959603930227,7224.918982974139
7512,1386.951208114624,0.1183557422337067,0.12319860684296557,0.12077717453833614,7.380278054176188,7.682276832067146,7.531277443121667,7060.953981503048,7231.270706708524,7223.230085752436
7513,1386.9588375091553,0.15467480212337748,0.10855337695423373,0.1316140895388056,9.644426490961905,6.769288125453386,8.206857308207645,7059.34371279077,7229.58182806742,7221.541207111332
7514,1386.9664669036865,0.1475868537223768,0.11445341190212588,0.13102013281225133,9.202567428428665,7.137103390854918,8.169835409641792,7057.7334440784925,7227.892968006609,7219.8523470505215
7515,1386.9740962982178,0.11071913001300615,0.07006082069203146,0.0903899753525188,6.904219705011656,4.369651164980951,5.636935434996303,7056.123175366214,7226.204126525785,7218.163505569697
7516,1386.981725692749,0.15641647857178498,0.11778677386152836,0.13710162621665667,9.75300513816569,7.344903414508508,8.5489542763371,7054.512906653936,7224.515303624639,7216.474682668551
7517,1386.9893550872803,0.1371454856116081,0.10631356621424715,0.12172952591292763,8.551647261488597,6.629665983440191,7.590656622464394,7052.902637941658,7222.826499302867,7214.785878346779
7518,1386.9969844818115,0.14108745756946206,0.12439576670862706,0.13274161213904456,8.797384156601538,7.75690913036874,8.277146643485139,7051.29236922938,7221.1377135601615,7213.097092604074
7519,1387.0046138763428,0.11443722573226012,0.0976564272483138,0.10604682649028696,7.136005965968707,6.08996740677253,6.612986686370618,7049.682100517101,7219.4489463962145,7211.408325440127
7520,1387.012243270874,0.11937536807061733,0.12878610518163214,0.12408073662612473,7.4438441518752825,8.030603356591882,7.737223754233582,7048.071831804824,7217.760197810721,7209.7195768546335
7521,1387.0198726654053,0.1394362854582809,0.06526973429135552,0.10235300987481821,8.69445218689225,4.07098075647491,6.38271647168358,7046.4615630925455,7216.071467803375,7208.030846847287
7522,1387.0275020599365,0.09595428263204653,0.0860290742741796,0.09099167845311307,5.98377503317397,5.365117091101865,5.674446062137918,7044.851294380267,7214.382756373868,7206.34213541778
7523,1387.0351314544678,0.11640006174980044,0.12037051851387659,0.11838529013183852,7.258367574835802,7.505986239916638,7.38217690737622,7043.24102566799,7212.694063521895,7204.653442565807
7524,1387.042760848999,0.036225158545111213,0.1119172441361691,0.07407120134064016,2.2602362717213964,6.979003318368086,4.619619795044741,7041.630756955711,7211.005389247149,7202.964768291061
7525,1387.0503902435303,0.09865147125125162,0.05719124273239018,0.0779213569918209,6.151914943717884,3.567356335624936,4.85963563967141,7040.020488243433,7209.316733549323,7201.276112593235
7526,1387.0580196380615,0.10634322387226902,0.10621420465561471,0.10627871426394186,6.631413016045599,6.623452813426184,6.627432914735891,7038.410219531155,7207.6280964281095,7199.587475472022
7527,1387.0656490325928,0.0989838939173211,0.029903136708863798,0.06444351531309245,6.172635016571121,1.866210035235781,4.019422525903451,7036.799950818877,7205.939477883205,7197.898856927117
7528,1387.073278427124,0.0527146015929425,0.10200694101214935,0.07736077130254593,3.288202047783898,6.361185322082747,4.824693684933322,7035.189682106598,7204.2508779143,7196.210256958212
7529,1387.0809078216553,0.05450016753272635,0.08306030214235349,0.06878023483753992,3.39950598676387,5.180037128106051,4.28977155743496,7033.579413394321,7202.56229652109,7194.521675565002
7530,1387.0885372161865,0.08549171934541633,0.13503415753141468,0.1102629384384155,5.3315348508645,8.420122681502562,6.875828766183531,7031.9691446820425,7200.873733703267,7192.833112747179
